# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,16,1048576,8,1024,1024,1361,21757,2613,196691,135456,16
1,graphics-chain,automatic,16,1048576,8,1024,1024,1465,21791,3112,196162,135616,16
2,graphics-chain,automatic,16,1048576,8,1024,1024,1272,20937,3230,196421,135488,16
3,graphics-chain,automatic,16,1048576,8,1024,1024,5276,20590,3014,203790,135744,16
4,graphics-chain,automatic,16,1048576,8,1024,1024,1276,21738,2774,196415,135520,16
5,graphics-chain,automatic,16,1048576,8,1024,1024,1482,22413,2934,195633,135808,16
6,graphics-chain,automatic,16,1048576,8,1024,1024,1346,21477,2717,196572,135296,16
7,graphics-chain,automatic,16,1048576,8,1024,1024,1448,20753,3095,196228,135648,16
8,graphics-chain,automatic,16,1048576,8,1024,1024,1287,19863,2724,197174,135680,16
9,graphics-chain,automatic,16,1048576,8,1024,1024,1448,19678,2983,196384,135648,16
10,graphics-chain,automatic,16,1048576,8,1024,1024,1311,19768,2660,196848,135776,16
11,graphics-chain,automatic,16,1048576,8,1024,1024,1405,20248,2898,197315,135584,16
12,graphics-chain,automatic,16,1048576,8,1024,1024,1337,19875,3004,196905,135744,16
13,graphics-chain,automatic,16,1048576,8,1024,1024,1461,20414,2978,197309,135840,16
14,graphics-chain,automatic,16,1048576,8,1024,1024,1248,18899,2824,196851,135808,16
15,graphics-chain,automatic,16,1048576,8,1024,1024,1463,20236,2655,196933,135552,16
16,graphics-chain,automatic,16,1048576,8,1024,1024,1292,19817,2818,196410,135744,16
17,graphics-chain,automatic,16,1048576,8,1024,1024,1457,20220,3234,196794,135456,16
18,graphics-chain,automatic,16,1048576,8,1024,1024,1280,18989,3533,198645,135744,16
19,graphics-chain,automatic,16,1048576,8,1024,1024,1481,20287,2921,196182,135232,16
20,graphics-chain,automatic,16,1048576,8,1024,1024,1290,19788,2860,197047,135360,16
21,graphics-chain,automatic,16,1048576,8,1024,1024,1434,20328,2697,196655,135488,16
22,graphics-chain,automatic,16,1048576,8,1024,1024,1271,19490,2881,196764,135488,16
23,graphics-chain,automatic,16,1048576,8,1024,1024,1489,19743,2671,196968,135648,16
24,graphics-chain,automatic,16,1048576,8,1024,1024,1251,19717,3037,196333,135584,16
25,graphics-chain,automatic,16,1048576,8,1024,1024,1412,20318,2688,197136,135488,16
26,graphics-chain,automatic,16,1048576,8,1024,1024,1312,19790,2986,196560,135424,16
27,graphics-chain,automatic,16,1048576,8,1024,1024,1403,20200,2713,197470,135808,16
28,graphics-chain,automatic,16,1048576,8,1024,1024,1385,19705,2947,195907,135168,16
29,graphics-chain,automatic,16,1048576,8,1024,1024,1456,20260,2739,196871,135520,16
# validation_hash,fnv1a64:de1814328067f325
