# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,16,1048576,8,1024,1024,1279,16470,2964,195141,164992,16
1,mixed-chain,explicit-all,16,1048576,8,1024,1024,1253,19035,2982,194106,163904,16
2,mixed-chain,explicit-all,16,1048576,8,1024,1024,2511,16904,2590,194835,164800,16
3,mixed-chain,explicit-all,16,1048576,8,1024,1024,1231,18688,2449,194598,164064,16
4,mixed-chain,explicit-all,16,1048576,8,1024,1024,1285,18393,2595,194914,164512,16
5,mixed-chain,explicit-all,16,1048576,8,1024,1024,1262,18155,2408,195033,164928,16
6,mixed-chain,explicit-all,16,1048576,8,1024,1024,1320,16886,3162,194816,164192,16
7,mixed-chain,explicit-all,16,1048576,8,1024,1024,2482,16648,2445,194502,164064,16
8,mixed-chain,explicit-all,16,1048576,8,1024,1024,1240,16507,2626,194654,164672,16
9,mixed-chain,explicit-all,16,1048576,8,1024,1024,1227,16418,2407,194798,164448,16
10,mixed-chain,explicit-all,16,1048576,8,1024,1024,1208,16306,2619,193737,164000,16
11,mixed-chain,explicit-all,16,1048576,8,1024,1024,1194,16312,2438,194182,164736,16
12,mixed-chain,explicit-all,16,1048576,8,1024,1024,1252,18428,2845,195375,164512,16
13,mixed-chain,explicit-all,16,1048576,8,1024,1024,1253,16035,2607,193474,164288,16
14,mixed-chain,explicit-all,16,1048576,8,1024,1024,1340,16345,2430,194179,163968,16
15,mixed-chain,explicit-all,16,1048576,8,1024,1024,1255,16404,2651,194694,164960,16
16,mixed-chain,explicit-all,16,1048576,8,1024,1024,1273,16460,2992,194499,164576,16
17,mixed-chain,explicit-all,16,1048576,8,1024,1024,1217,15885,3120,193624,164160,16
18,mixed-chain,explicit-all,16,1048576,8,1024,1024,1264,16536,2570,194635,164320,16
19,mixed-chain,explicit-all,16,1048576,8,1024,1024,1208,16476,2601,194572,164288,16
20,mixed-chain,explicit-all,16,1048576,8,1024,1024,1244,16332,2450,195107,164832,16
21,mixed-chain,explicit-all,16,1048576,8,1024,1024,1214,16392,2714,194523,164608,16
22,mixed-chain,explicit-all,16,1048576,8,1024,1024,1288,15752,2425,194338,164032,16
23,mixed-chain,explicit-all,16,1048576,8,1024,1024,1274,16223,2632,194904,164832,16
24,mixed-chain,explicit-all,16,1048576,8,1024,1024,1277,16285,2679,195996,165120,16
25,mixed-chain,explicit-all,16,1048576,8,1024,1024,1151,16354,2589,194745,164704,16
26,mixed-chain,explicit-all,16,1048576,8,1024,1024,1284,16336,2396,195559,164768,16
27,mixed-chain,explicit-all,16,1048576,8,1024,1024,1256,16359,2639,194199,164128,16
28,mixed-chain,explicit-all,16,1048576,8,1024,1024,1306,15737,2420,194306,163904,16
29,mixed-chain,explicit-all,16,1048576,8,1024,1024,1235,16411,2657,194430,164640,16
# validation_hash,fnv1a64:d723cf861be8a15e
