# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,1273,7916,1916,208683,137792,16
1,compute-independent,hazard-only,16,1048576,8,1024,1024,1386,7518,3366,168235,137824,16
2,compute-independent,hazard-only,16,1048576,8,1024,1024,1321,7590,1865,168245,138336,16
3,compute-independent,hazard-only,16,1048576,8,1024,1024,1202,8020,2470,168064,138336,16
4,compute-independent,hazard-only,16,1048576,8,1024,1024,1341,7835,1900,168446,137728,16
5,compute-independent,hazard-only,16,1048576,8,1024,1024,1435,7516,2120,167803,137824,16
6,compute-independent,hazard-only,16,1048576,8,1024,1024,1404,7844,1922,168105,137856,16
7,compute-independent,hazard-only,16,1048576,8,1024,1024,1381,7970,2033,167910,137824,16
8,compute-independent,hazard-only,16,1048576,8,1024,1024,1393,7924,2819,168573,137504,16
9,compute-independent,hazard-only,16,1048576,8,1024,1024,1422,7743,2096,166434,136352,16
10,compute-independent,hazard-only,16,1048576,8,1024,1024,1799,7911,1880,168761,138048,16
11,compute-independent,hazard-only,16,1048576,8,1024,1024,1444,7842,2147,167553,138176,16
12,compute-independent,hazard-only,16,1048576,8,1024,1024,1458,8196,1994,168434,137984,16
13,compute-independent,hazard-only,16,1048576,8,1024,1024,1279,7969,2088,167844,137728,16
14,compute-independent,hazard-only,16,1048576,8,1024,1024,1340,7855,2069,168056,137792,16
15,compute-independent,hazard-only,16,1048576,8,1024,1024,1371,7827,2984,168957,138432,16
16,compute-independent,hazard-only,16,1048576,8,1024,1024,1294,7795,2113,167857,137920,16
17,compute-independent,hazard-only,16,1048576,8,1024,1024,1228,7841,2408,167814,137984,16
18,compute-independent,hazard-only,16,1048576,8,1024,1024,1272,7417,2382,169173,138336,16
19,compute-independent,hazard-only,16,1048576,8,1024,1024,1366,7724,2162,167913,137568,16
20,compute-independent,hazard-only,16,1048576,8,1024,1024,1319,7747,2041,167880,137888,16
21,compute-independent,hazard-only,16,1048576,8,1024,1024,1377,7941,1891,169083,138496,16
22,compute-independent,hazard-only,16,1048576,8,1024,1024,1352,7868,3067,167926,137824,16
23,compute-independent,hazard-only,16,1048576,8,1024,1024,1376,7971,1884,167859,137600,16
24,compute-independent,hazard-only,16,1048576,8,1024,1024,1385,7738,2111,167970,137696,16
25,compute-independent,hazard-only,16,1048576,8,1024,1024,1348,7965,1871,168212,137728,16
26,compute-independent,hazard-only,16,1048576,8,1024,1024,1455,7840,2165,175907,136544,16
27,compute-independent,hazard-only,16,1048576,8,1024,1024,1439,7853,1939,167549,138304,16
28,compute-independent,hazard-only,16,1048576,8,1024,1024,1309,7831,2063,167891,137888,16
29,compute-independent,hazard-only,16,1048576,8,1024,1024,1375,7858,2828,168162,137664,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
