# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,16,1048576,8,1024,1024,1439,13522,2554,238027,164896,16
1,compute-chain,automatic,16,1048576,8,1024,1024,1445,14890,3054,197598,166560,16
2,compute-chain,automatic,16,1048576,8,1024,1024,1458,15182,2613,198970,168352,16
3,compute-chain,automatic,16,1048576,8,1024,1024,1376,15736,2826,196889,166592,16
4,compute-chain,automatic,16,1048576,8,1024,1024,1458,15850,2583,197063,166400,16
5,compute-chain,automatic,16,1048576,8,1024,1024,1388,15872,2785,197024,166528,16
6,compute-chain,automatic,16,1048576,8,1024,1024,1387,14957,2614,200414,170176,16
7,compute-chain,automatic,16,1048576,8,1024,1024,1324,12724,2938,195457,164800,16
8,compute-chain,automatic,16,1048576,8,1024,1024,1353,13747,2568,194553,164608,16
9,compute-chain,automatic,16,1048576,8,1024,1024,1479,12757,2901,197718,167168,16
10,compute-chain,automatic,16,1048576,8,1024,1024,1556,13728,2781,195623,164960,16
11,compute-chain,automatic,16,1048576,8,1024,1024,1362,13607,2773,195184,164320,16
12,compute-chain,automatic,16,1048576,8,1024,1024,1287,13546,2703,195045,164544,16
13,compute-chain,automatic,16,1048576,8,1024,1024,1376,13646,3093,195811,164832,16
14,compute-chain,automatic,16,1048576,8,1024,1024,1377,13526,2870,195070,164800,16
15,compute-chain,automatic,16,1048576,8,1024,1024,1373,13748,2585,197299,166656,16
16,compute-chain,automatic,16,1048576,8,1024,1024,1445,13583,2810,196824,166560,16
17,compute-chain,automatic,16,1048576,8,1024,1024,1394,13715,3177,198814,168800,16
18,compute-chain,automatic,16,1048576,8,1024,1024,1360,12700,3277,197502,166592,16
19,compute-chain,automatic,16,1048576,8,1024,1024,1596,13521,2849,197041,166592,16
20,compute-chain,automatic,16,1048576,8,1024,1024,1319,13631,2762,195478,164672,16
21,compute-chain,automatic,16,1048576,8,1024,1024,1396,12727,2605,194707,164096,16
22,compute-chain,automatic,16,1048576,8,1024,1024,1389,13519,2815,195209,164896,16
23,compute-chain,automatic,16,1048576,8,1024,1024,1391,13690,2692,194666,164320,16
24,compute-chain,automatic,16,1048576,8,1024,1024,1389,13594,2809,193802,164192,16
25,compute-chain,automatic,16,1048576,8,1024,1024,1447,13722,6515,198124,166720,16
26,compute-chain,automatic,16,1048576,8,1024,1024,1379,13686,2706,197561,167008,16
27,compute-chain,automatic,16,1048576,8,1024,1024,1381,13551,2553,198926,168544,16
28,compute-chain,automatic,16,1048576,8,1024,1024,1429,12733,2785,194905,164576,16
29,compute-chain,automatic,16,1048576,8,1024,1024,1530,13821,2526,197389,166496,16
# validation_hash,fnv1a64:1051691fc9daa325
