# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1224,21986,2485,173464,141856,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,1118,20720,3391,174110,141888,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,2360,20525,2470,172921,142048,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1191,21895,2623,173367,141600,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1330,21740,2477,172769,141856,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1182,21709,2670,173114,141600,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,1206,21867,2463,174002,142144,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1119,20127,2605,173253,141984,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1213,19923,2526,173599,141760,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1238,19710,2692,173188,141888,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1185,19811,2452,173345,141728,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1174,19906,2616,188020,154112,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1159,19945,2736,173016,141248,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1547,19888,2635,174379,142048,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1207,19647,2760,173986,142304,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1117,19886,2440,186861,154240,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1231,21128,2802,173870,141440,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1262,20881,3187,174508,141824,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1237,20637,3508,175290,141888,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1263,19959,2732,173885,141920,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1140,19394,2589,173939,142144,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1190,19927,2443,174014,141952,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1149,19921,2819,173134,141632,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1132,19760,2442,174991,142080,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1139,20040,2922,177135,141792,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1143,19822,2437,172426,141568,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1151,19961,2706,173508,142176,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1142,19779,2488,173914,141984,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1100,19742,2553,173594,141696,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1144,19604,2464,173524,141632,16
# validation_hash,fnv1a64:161975f4e03e1a92
