# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1269,17250,3288,196325,164672,16
1,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1443,19076,2485,198343,164448,16
2,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1283,18850,2828,195702,164160,16
3,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1402,18239,3253,205627,174432,16
4,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,2605,19530,2664,195230,164640,16
5,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1384,19344,2462,194930,163968,16
6,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1218,18287,2638,194179,163968,16
7,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1414,17551,2450,193916,164288,16
8,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1353,16350,2794,194458,164896,16
9,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1410,17244,2632,195341,165856,16
10,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1242,16927,2661,194927,164864,16
11,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1473,17218,2427,195154,164384,16
12,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1318,16741,2840,194150,164032,16
13,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1446,16980,2675,194499,164544,16
14,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1236,16474,2394,194810,164416,16
15,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1388,17155,2783,193628,164000,16
16,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1211,16792,3130,194078,164512,16
17,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1384,17195,3653,195473,164768,16
18,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1319,16216,2766,194739,164832,16
19,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1359,16992,2747,194109,164416,16
20,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1239,16718,2415,194342,164160,16
21,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1396,17124,2665,199600,166176,16
22,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1243,16730,2460,194840,164352,16
23,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1355,17109,2632,193941,164064,16
24,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1238,16790,2630,194678,164000,16
25,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1317,16972,2637,193635,164032,16
26,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1262,16477,2439,201871,171232,16
27,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1427,16705,2639,194800,164512,16
28,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1181,16636,2401,194882,164288,16
29,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1333,17163,2806,194520,164704,16
# validation_hash,fnv1a64:d723cf861be8a15e
