# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1212,19090,2423,191156,134880,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1283,19336,16358,191560,135040,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1180,21807,11876,191977,135552,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,2564,20905,12071,190971,135104,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1190,19083,13847,193002,136576,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1229,31962,2696,196075,139616,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1117,20388,11715,191868,135168,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,2315,17850,15693,193478,135232,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1281,18190,2467,193187,134944,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1349,18576,2695,197160,135136,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1234,17845,2476,192989,134720,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1293,18734,2609,193340,135072,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1182,18081,2440,194140,135328,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1324,18523,2911,193055,134976,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1289,18036,2747,191532,134912,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1300,18318,2420,190872,135296,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1184,18153,2614,192766,134912,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1229,18598,2909,192895,134944,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1196,18052,3147,193290,134944,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1290,18404,2720,193519,135040,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1170,18189,2613,192763,134912,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1207,18428,2492,192814,134816,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1131,18068,2668,193249,135072,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1255,18357,2407,195490,134912,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1134,18239,2614,192935,135200,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1301,18543,2638,193325,134816,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1190,18072,2646,192731,134784,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1183,18420,2481,193241,135200,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1112,18077,2671,192105,134848,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1271,18319,2423,193195,135104,16
# validation_hash,fnv1a64:de1814328067f325
