# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1401,12492,2983,206816,177024,16
1,compute-independent,automatic,16,1048576,8,1024,1024,2806,12748,2710,212798,182304,16
2,compute-independent,automatic,16,1048576,8,1024,1024,1330,14484,2385,211475,181824,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1358,14964,2656,210357,180960,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1327,14901,2334,215814,186112,16
5,compute-independent,automatic,16,1048576,8,1024,1024,1473,14162,2544,218079,186432,16
6,compute-independent,automatic,16,1048576,8,1024,1024,1358,14545,2461,223378,190304,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1489,11825,2651,218378,188864,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1321,12712,2355,217872,187168,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1425,13375,2750,208050,179008,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1126,12571,2559,218712,188224,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1479,12250,2717,208652,178528,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1329,13026,2540,212491,182656,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1392,13467,2855,203225,172896,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1317,13180,2714,206961,176512,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1436,12316,2495,214336,183136,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1426,13036,2807,211417,179456,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1569,14204,3148,210248,178496,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1363,19704,3555,218917,185312,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1592,13019,2964,208789,177184,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1409,13840,2892,216001,184928,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1522,14171,2666,210095,178656,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1276,13857,2792,207927,176832,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1494,14272,2650,208695,176704,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1371,13549,2820,201463,170304,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1506,14184,2803,203337,172256,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1232,12686,2792,211599,180736,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1533,14151,2549,210773,178880,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1317,13724,2829,205997,174848,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1507,14083,2582,209062,177120,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
