# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1262,13609,3018,205030,174304,16
1,compute-independent,automatic,16,1048576,8,1024,1024,2485,13913,3437,203920,171232,16
2,compute-independent,automatic,16,1048576,8,1024,1024,2523,13074,2400,229409,190912,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1848,31369,5230,214701,177120,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1800,31922,3492,209184,176224,16
5,compute-independent,automatic,16,1048576,8,1024,1024,1383,18355,2834,216245,184256,16
6,compute-independent,automatic,16,1048576,8,1024,1024,1364,17530,2492,206567,174400,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1250,16915,2628,213975,180448,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1398,16726,2517,211458,178496,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1331,16180,2735,206400,173152,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1425,15393,2539,206252,174400,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1521,16197,2775,208324,177184,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1680,16631,2617,201098,170240,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1325,16743,2883,203415,172736,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1393,16075,2644,204963,174720,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1327,16805,2508,199293,168800,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1252,16753,2692,204528,174272,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1393,16163,3091,200545,170624,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1269,15902,3343,200640,168896,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1344,15956,2715,200835,170432,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1321,15887,2670,196405,166176,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1389,16512,2481,202621,172448,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1227,16859,2649,200792,170144,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1372,16236,2480,203180,172416,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1420,16510,2684,201049,170208,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1394,16035,2722,207412,176352,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1368,15959,2738,200635,170528,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1352,15894,2474,203964,172736,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1263,16057,2707,203790,173088,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1354,16602,2471,203622,172672,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
