# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1201,15908,2739,193326,164128,16
1,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1273,18260,2397,206706,164352,16
2,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1197,17633,17592,206484,176288,16
3,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1333,16701,2960,205031,164288,16
4,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,4585,16820,14926,194267,164064,16
5,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1290,17905,15689,195248,164832,16
6,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1174,17511,15051,208780,177984,16
7,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1329,17334,2487,194879,164544,16
8,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1262,16522,2703,194468,164448,16
9,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1335,16896,2416,194530,164288,16
10,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1237,16498,2659,194933,164288,16
11,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1397,16982,2483,195403,164736,16
12,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1264,16372,2840,194391,164448,16
13,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1339,16934,2638,194201,164384,16
14,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1264,16173,2474,194963,164768,16
15,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1384,16909,2687,194343,164256,16
16,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1236,16492,3088,194819,164800,16
17,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1360,16972,3219,196246,164608,16
18,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1409,15876,2799,195288,164704,16
19,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1379,16865,2707,194696,164224,16
20,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1241,16382,2437,194418,164128,16
21,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1372,16809,2645,195686,165888,16
22,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1220,16447,2439,194818,164768,16
23,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1276,16843,2599,194311,164448,16
24,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1251,16598,2609,196776,164896,16
25,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1354,17012,2670,194596,164256,16
26,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1563,16422,2402,194543,164352,16
27,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1332,16852,2576,194222,164416,16
28,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1264,16460,2406,194967,164672,16
29,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1300,16950,2652,193996,164224,16
# validation_hash,fnv1a64:d723cf861be8a15e
