# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,16,1048576,8,1024,1024,1254,15016,1962,129363,99264,16
1,graphics-independent,hazard-only,16,1048576,8,1024,1024,1228,15000,2086,129177,99264,16
2,graphics-independent,hazard-only,16,1048576,8,1024,1024,1245,15050,1880,129610,99264,16
3,graphics-independent,hazard-only,16,1048576,8,1024,1024,1213,14910,3141,128882,99136,16
4,graphics-independent,hazard-only,16,1048576,8,1024,1024,1224,15003,1903,129772,99392,16
5,graphics-independent,hazard-only,16,1048576,8,1024,1024,1269,15094,2118,129574,99360,16
6,graphics-independent,hazard-only,16,1048576,8,1024,1024,1225,14962,1910,129401,99296,16
7,graphics-independent,hazard-only,16,1048576,8,1024,1024,1289,15055,2126,129142,99168,16
8,graphics-independent,hazard-only,16,1048576,8,1024,1024,1290,15000,1918,129252,99264,16
9,graphics-independent,hazard-only,16,1048576,8,1024,1024,1225,14983,2123,129068,99264,16
10,graphics-independent,hazard-only,16,1048576,8,1024,1024,1252,14982,2941,130002,99296,16
11,graphics-independent,hazard-only,16,1048576,8,1024,1024,1254,15108,2069,129297,99200,16
12,graphics-independent,hazard-only,16,1048576,8,1024,1024,1285,14889,1837,129509,99136,16
13,graphics-independent,hazard-only,16,1048576,8,1024,1024,1186,15171,2136,129138,99168,16
14,graphics-independent,hazard-only,16,1048576,8,1024,1024,1235,15047,2106,129255,99328,16
15,graphics-independent,hazard-only,16,1048576,8,1024,1024,1249,15191,1948,129915,99360,16
16,graphics-independent,hazard-only,16,1048576,8,1024,1024,1362,15247,2101,129785,99200,16
17,graphics-independent,hazard-only,16,1048576,8,1024,1024,1248,15133,3575,128957,99264,16
18,graphics-independent,hazard-only,16,1048576,8,1024,1024,1583,15155,2660,129967,99232,16
19,graphics-independent,hazard-only,16,1048576,8,1024,1024,1228,14874,2070,129426,99232,16
20,graphics-independent,hazard-only,16,1048576,8,1024,1024,1298,15070,2032,128962,99264,16
21,graphics-independent,hazard-only,16,1048576,8,1024,1024,1295,15018,1989,129238,99200,16
22,graphics-independent,hazard-only,16,1048576,8,1024,1024,1259,15133,2094,129394,99392,16
23,graphics-independent,hazard-only,16,1048576,8,1024,1024,1227,15053,1892,130067,99328,16
24,graphics-independent,hazard-only,16,1048576,8,1024,1024,1272,14993,3155,129725,99232,16
25,graphics-independent,hazard-only,16,1048576,8,1024,1024,1255,15268,1904,129358,99136,16
26,graphics-independent,hazard-only,16,1048576,8,1024,1024,1221,15105,2124,129523,99296,16
27,graphics-independent,hazard-only,16,1048576,8,1024,1024,1232,15105,1910,129533,99456,16
28,graphics-independent,hazard-only,16,1048576,8,1024,1024,1256,15050,2122,129822,99456,16
29,graphics-independent,hazard-only,16,1048576,8,1024,1024,1233,26969,2014,129738,99328,16
# validation_hash,fnv1a64:161975f4e03e1a92
