# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,1368,24538,2683,215277,141792,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,1241,23217,3523,174501,141664,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,2486,23483,2531,172895,141760,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,1235,24017,2709,173485,141664,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1234,24580,2515,173204,141696,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1196,23485,2799,173837,141632,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,1200,23679,2450,173196,141888,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,1224,22121,2644,173292,141792,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1211,22083,2824,173365,141696,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1288,22424,2765,173224,141920,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1205,22370,2513,172964,141472,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1269,22239,2618,173630,141728,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1226,21990,2728,174397,141696,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1160,21894,2753,173685,141792,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1300,21989,2658,173200,141728,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1173,22373,2444,173804,141536,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1239,22475,2715,173159,141728,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1292,22322,3034,172225,141568,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1262,22015,3461,174625,141760,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1297,22138,2774,172369,141440,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1238,21904,2624,184175,153312,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1259,21580,2458,174102,142464,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1103,21681,2684,172261,141152,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,1585,21838,2489,172974,141920,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,1192,21878,2938,171860,141472,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1293,22494,2464,172296,141568,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1192,22182,2748,173109,141856,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1231,22727,2488,172665,141472,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1179,22335,2735,172372,141888,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1280,22222,2498,172872,141984,16
# validation_hash,fnv1a64:161975f4e03e1a92
