# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1262,22122,2415,174270,142176,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,1208,20583,3462,175665,142336,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,2447,20994,2408,174262,142368,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1200,21769,2639,174312,142464,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1562,21866,2451,174172,142656,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1194,22299,2619,174216,142464,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,1242,21537,2417,189499,154080,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1468,20538,2670,173424,141920,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1222,20257,2500,174635,142400,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1245,19880,2661,174119,142720,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1301,19929,2405,174564,142272,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1304,19833,2613,175191,142496,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1294,20410,2582,174200,142336,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1249,20190,2628,174181,142432,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1156,20171,2746,174921,143264,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1250,20231,2418,185675,153344,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1259,20671,3071,174480,142208,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1153,20288,3265,174041,142304,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1200,20006,3392,175410,142144,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1321,19965,2854,174487,142240,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1279,21682,2680,174706,142720,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1146,19437,2487,174167,142624,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1190,20009,2658,190136,154464,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1287,45488,7156,198490,143712,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,5798,53851,8037,183466,143936,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,3184,35742,5166,179592,142528,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,2755,36759,5109,181801,142240,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,2750,27767,3603,180370,143328,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,2172,33890,4366,175253,142432,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1345,25143,2796,174909,142912,16
# validation_hash,fnv1a64:161975f4e03e1a92
