# collection_id,20260725T191617Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1439,14730,3154,199684,168544,16
1,compute-independent,automatic-scoped,16,1048576,8,1024,1024,2454,13767,3532,210024,178752,16
2,compute-independent,automatic-scoped,16,1048576,8,1024,1024,2517,16677,2593,210517,178656,16
3,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1420,14669,2812,212079,181184,16
4,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1411,15672,2528,209837,178784,16
5,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1434,15644,2745,210784,179232,16
6,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1425,14867,2522,199904,168704,16
7,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1394,13709,2783,211361,180480,16
8,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1369,13814,2562,212448,181280,16
9,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1470,12515,2812,209707,178912,16
10,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1319,13728,2567,211194,179392,16
11,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1390,13567,2856,205779,174432,16
12,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1364,13598,2592,204499,173152,16
13,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1454,13559,2943,212598,181312,16
14,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1521,17073,2770,210218,178848,16
15,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1380,13334,2576,212641,181248,16
16,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1220,12760,2820,212292,181440,16
17,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1420,13562,3097,206560,176256,16
18,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1412,13618,3184,206664,174784,16
19,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1401,13656,2735,210452,179296,16
20,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1407,13356,2755,207633,176352,16
21,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1459,12625,2605,202117,170944,16
22,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1376,13643,2790,207788,176608,16
23,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1439,13696,2598,204926,172960,16
24,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1319,13642,2792,210240,178752,16
25,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1516,13562,2789,208059,176448,16
26,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1437,13575,2752,210386,179328,16
27,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1450,13547,2542,210235,178272,16
28,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1375,12612,2782,212349,181152,16
29,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1355,13449,2533,211207,179328,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
