# collection_id,20260725T191617Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,196,4239,50882,236654,194112,16
1,compute-chain,tracked,16,1048576,8,1024,1024,201,4163,51510,238031,195072,16
2,compute-chain,tracked,16,1048576,8,1024,1024,214,4213,51978,236840,194720,16
3,compute-chain,tracked,16,1048576,8,1024,1024,255,4082,50442,237924,194336,16
4,compute-chain,tracked,16,1048576,8,1024,1024,216,4122,50552,236060,194240,16
5,compute-chain,tracked,16,1048576,8,1024,1024,186,4104,50630,237307,195040,16
6,compute-chain,tracked,16,1048576,8,1024,1024,221,4037,50764,240429,194688,16
7,compute-chain,tracked,16,1048576,8,1024,1024,219,3986,53557,236595,194912,16
8,compute-chain,tracked,16,1048576,8,1024,1024,213,4090,50206,236728,194752,16
9,compute-chain,tracked,16,1048576,8,1024,1024,230,4085,50806,236362,194816,16
10,compute-chain,tracked,16,1048576,8,1024,1024,197,4023,50279,237769,194944,16
11,compute-chain,tracked,16,1048576,8,1024,1024,183,4118,50706,236658,194688,16
12,compute-chain,tracked,16,1048576,8,1024,1024,194,4111,50843,236513,194816,16
13,compute-chain,tracked,16,1048576,8,1024,1024,201,4061,50958,236415,194400,16
14,compute-chain,tracked,16,1048576,8,1024,1024,204,4133,51295,240771,194688,16
15,compute-chain,tracked,16,1048576,8,1024,1024,200,4032,50441,237136,194560,16
16,compute-chain,tracked,16,1048576,8,1024,1024,207,4062,50473,236643,194816,16
17,compute-chain,tracked,16,1048576,8,1024,1024,197,3998,51636,236979,195008,16
18,compute-chain,tracked,16,1048576,8,1024,1024,228,4057,53015,237840,194720,16
19,compute-chain,tracked,16,1048576,8,1024,1024,237,4360,51371,236649,194592,16
20,compute-chain,tracked,16,1048576,8,1024,1024,205,4223,51255,236478,194560,16
21,compute-chain,tracked,16,1048576,8,1024,1024,234,4190,50773,237271,194720,16
22,compute-chain,tracked,16,1048576,8,1024,1024,204,4116,51421,237769,194400,16
23,compute-chain,tracked,16,1048576,8,1024,1024,215,4149,50591,237535,194944,16
24,compute-chain,tracked,16,1048576,8,1024,1024,218,4191,52660,236747,194400,16
25,compute-chain,tracked,16,1048576,8,1024,1024,195,4088,50736,237115,194848,16
26,compute-chain,tracked,16,1048576,8,1024,1024,209,4167,50624,236618,194336,16
27,compute-chain,tracked,16,1048576,8,1024,1024,193,4124,50566,236687,195040,16
28,compute-chain,tracked,16,1048576,8,1024,1024,204,4184,50328,236858,194208,16
29,compute-chain,tracked,16,1048576,8,1024,1024,186,4146,50581,236715,194720,16
# validation_hash,fnv1a64:1051691fc9daa325
