# collection_id,20260725T191617Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,16,1048576,8,1024,1024,1373,13144,2441,215534,181344,16
1,compute-chain,explicit-all,16,1048576,8,1024,1024,1295,30996,3910,209245,177376,16
2,compute-chain,explicit-all,16,1048576,8,1024,1024,1487,16430,2456,197262,166944,16
3,compute-chain,explicit-all,16,1048576,8,1024,1024,1418,16869,2675,198665,168768,16
4,compute-chain,explicit-all,16,1048576,8,1024,1024,1509,16991,2543,197492,166752,16
5,compute-chain,explicit-all,16,1048576,8,1024,1024,1380,16395,2692,194152,164064,16
6,compute-chain,explicit-all,16,1048576,8,1024,1024,1284,16772,2495,194908,164800,16
7,compute-chain,explicit-all,16,1048576,8,1024,1024,1296,12359,3958,207446,177696,16
8,compute-chain,explicit-all,16,1048576,8,1024,1024,1408,14665,2905,195223,164864,16
9,compute-chain,explicit-all,16,1048576,8,1024,1024,1345,19227,2791,194573,163968,16
10,compute-chain,explicit-all,16,1048576,8,1024,1024,1410,13249,3050,195329,164800,16
11,compute-chain,explicit-all,16,1048576,8,1024,1024,1296,14399,2827,195820,166016,16
12,compute-chain,explicit-all,16,1048576,8,1024,1024,1397,13581,3256,194349,164320,16
13,compute-chain,explicit-all,16,1048576,8,1024,1024,1307,14385,3117,194633,164032,16
14,compute-chain,explicit-all,16,1048576,8,1024,1024,1378,13711,3319,197068,166752,16
15,compute-chain,explicit-all,16,1048576,8,1024,1024,1349,14462,2576,197053,166656,16
16,compute-chain,explicit-all,16,1048576,8,1024,1024,1337,15235,2664,194491,164576,16
17,compute-chain,explicit-all,16,1048576,8,1024,1024,1304,14396,3228,194311,164768,16
18,compute-chain,explicit-all,16,1048576,8,1024,1024,1405,13353,4189,197628,166496,16
19,compute-chain,explicit-all,16,1048576,8,1024,1024,1314,14722,2686,194402,164416,16
20,compute-chain,explicit-all,16,1048576,8,1024,1024,1302,13409,3399,194682,164896,16
21,compute-chain,explicit-all,16,1048576,8,1024,1024,1325,14849,2526,194964,164768,16
22,compute-chain,explicit-all,16,1048576,8,1024,1024,1430,14714,2706,196406,166208,16
23,compute-chain,explicit-all,16,1048576,8,1024,1024,1315,13475,3184,195072,164480,16
24,compute-chain,explicit-all,16,1048576,8,1024,1024,1269,15315,2665,196056,166272,16
25,compute-chain,explicit-all,16,1048576,8,1024,1024,1340,14321,3240,196897,166816,16
26,compute-chain,explicit-all,16,1048576,8,1024,1024,1390,14488,3266,194649,164832,16
27,compute-chain,explicit-all,16,1048576,8,1024,1024,1271,14439,3152,194091,164096,16
28,compute-chain,explicit-all,16,1048576,8,1024,1024,1401,13045,3520,197167,167008,16
29,compute-chain,explicit-all,16,1048576,8,1024,1024,1351,14455,2554,194282,164096,16
# validation_hash,fnv1a64:1051691fc9daa325
