# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,551,649,2145,48722,0,0
1,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,499,664,1938,44431,0,0
2,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,499,666,2193,47617,0,0
3,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,509,665,1904,47872,0,0
4,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,509,667,2120,47707,0,0
5,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,504,674,1920,47909,0,0
6,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,446,542,2055,47790,0,0
7,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,528,666,1899,47775,0,0
8,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,515,661,2133,47335,0,0
9,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,554,669,1883,47516,0,0
10,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,2100,664,2089,46313,0,0
11,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,514,670,1922,48160,0,0
12,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,519,662,2111,47408,0,0
13,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,506,661,2096,47874,0,0
14,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,518,662,1906,47816,0,0
15,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,528,684,2086,47808,0,0
16,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,511,669,2471,47422,0,0
17,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,488,608,2670,46992,0,0
18,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,520,672,2063,48040,0,0
19,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,544,672,2054,47601,0,0
20,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,512,665,1908,48293,0,0
21,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,512,661,2131,47508,0,0
22,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,515,660,1880,47826,0,0
23,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,1531,671,2073,47058,0,0
24,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,514,667,1877,48208,0,0
25,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,493,612,2158,47819,0,0
26,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,511,686,1915,47779,0,0
27,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,538,666,2155,47657,0,0
28,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,505,678,1900,47977,0,0
29,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,558,665,2154,47984,0,0
# validation_hash,fnv1a64:905b837d16859b25
