# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,592,38594,3056,335809,0,0
1,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,574,63644,3325,295728,0,0
2,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,628,41495,12216,296416,0,0
3,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,584,42142,3385,295389,0,0
4,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,607,43164,3011,298021,0,0
5,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,622,41964,3305,296263,0,0
6,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,601,41241,3044,295970,0,0
7,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,627,43288,3231,295535,0,0
8,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,583,41240,3007,296050,0,0
9,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,623,41024,3161,295843,0,0
10,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,669,41559,3296,294791,0,0
11,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,594,42025,3185,295347,0,0
12,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,590,42174,2946,296482,0,0
13,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,597,41415,3201,296275,0,0
14,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,591,42031,3163,296081,0,0
15,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,547,42117,2967,296289,0,0
16,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,577,41247,3277,295001,0,0
17,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,588,41087,3647,295295,0,0
18,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,602,40544,4121,297326,0,0
19,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,605,41392,3218,295868,0,0
20,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,609,41686,3194,296392,0,0
21,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,596,42315,3035,295869,0,0
22,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,592,42251,3220,295567,0,0
23,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,604,41482,3046,295544,0,0
24,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,597,41978,3711,295562,0,0
25,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,584,41416,2934,295560,0,0
26,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,581,41070,3135,295471,0,0
27,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,609,41458,3024,295603,0,0
28,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,568,40290,3188,296173,0,0
29,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,603,40986,2980,295607,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
