# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,698,4754,15474,53906,0,0
1,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,833,5003,2365,42042,0,0
2,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,569,3139,2268,46439,0,0
3,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,564,2933,2206,44917,0,0
4,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,561,2859,1983,45315,0,0
5,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,588,4160,2159,43819,0,0
6,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,521,2848,1854,45678,0,0
7,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,536,2899,2097,45554,0,0
8,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,582,2875,1874,47297,0,0
9,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,558,4022,2207,43555,0,0
10,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,546,3210,1880,45080,0,0
11,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,559,2907,2494,44609,0,0
12,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,557,2855,1872,45509,0,0
13,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,547,4305,2130,43593,0,0
14,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,543,3005,2076,44995,0,0
15,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,526,2843,1860,45525,0,0
16,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,534,2864,2119,45280,0,0
17,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,555,2880,3771,43472,0,0
18,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,535,2910,2885,43917,0,0
19,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,512,2805,2038,45658,0,0
20,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,544,2942,2086,44874,0,0
21,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,548,2875,1895,45202,0,0
22,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,1496,2876,2088,44321,0,0
23,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,565,2902,1968,45145,0,0
24,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,528,2869,2090,45051,0,0
25,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,542,2867,1871,45511,0,0
26,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,552,3982,2071,44059,0,0
27,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,529,2844,2092,45155,0,0
28,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,561,3000,2057,46468,0,0
29,graphics-chain,automatic-scoped,2,1048576,8,1024,1024,563,2924,1878,44530,0,0
# validation_hash,fnv1a64:c696eac7533af2e0
