# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,482,878,2077,46579,0,0
1,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,525,919,1954,43075,0,0
2,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,470,1796,2134,44780,0,0
3,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,505,893,1925,45299,0,0
4,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,545,900,2087,46068,0,0
5,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,473,875,2774,44817,0,0
6,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,487,902,2148,45744,0,0
7,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,471,907,1921,45875,0,0
8,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,467,869,2091,45988,0,0
9,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,508,871,2836,44934,0,0
10,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,475,882,2090,45796,0,0
11,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,475,882,1888,45983,0,0
12,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,482,878,2086,45874,0,0
13,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,472,874,3452,44542,0,0
14,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,490,909,1923,46123,0,0
15,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,466,902,2085,45753,0,0
16,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,476,896,2378,45148,0,0
17,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1439,919,2468,44169,0,0
18,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,513,879,2078,45185,0,0
19,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,500,917,2078,45552,0,0
20,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,480,890,2793,45100,0,0
21,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,472,883,2092,45596,0,0
22,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,466,880,1874,45911,0,0
23,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,482,874,2121,45870,0,0
24,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,475,886,2842,44515,0,0
25,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,466,877,2066,45411,0,0
26,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,466,878,1871,45889,0,0
27,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,471,886,2062,45718,0,0
28,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1338,883,1885,44975,0,0
29,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,524,884,2178,45586,0,0
# validation_hash,fnv1a64:905b837d16859b25
