# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,2,1048576,8,1024,1024,566,1813,2076,50484,0,0
1,compute-independent,automatic-scoped,2,1048576,8,1024,1024,587,1950,2302,50522,0,0
2,compute-independent,automatic-scoped,2,1048576,8,1024,1024,518,1797,2060,50582,0,0
3,compute-independent,automatic-scoped,2,1048576,8,1024,1024,521,1873,2293,50231,0,0
4,compute-independent,automatic-scoped,2,1048576,8,1024,1024,540,1860,2077,51746,0,0
5,compute-independent,automatic-scoped,2,1048576,8,1024,1024,532,1817,2541,50177,0,0
6,compute-independent,automatic-scoped,2,1048576,8,1024,1024,538,1822,2099,51022,0,0
7,compute-independent,automatic-scoped,2,1048576,8,1024,1024,542,1803,2292,50238,0,0
8,compute-independent,automatic-scoped,2,1048576,8,1024,1024,597,1834,2118,50639,0,0
9,compute-independent,automatic-scoped,2,1048576,8,1024,1024,557,1826,2375,50436,0,0
10,compute-independent,automatic-scoped,2,1048576,8,1024,1024,569,1840,2097,50785,0,0
11,compute-independent,automatic-scoped,2,1048576,8,1024,1024,529,1848,2317,50342,0,0
12,compute-independent,automatic-scoped,2,1048576,8,1024,1024,538,1785,2062,50772,0,0
13,compute-independent,automatic-scoped,2,1048576,8,1024,1024,514,1734,2233,50578,0,0
14,compute-independent,automatic-scoped,2,1048576,8,1024,1024,550,1827,2279,50398,0,0
15,compute-independent,automatic-scoped,2,1048576,8,1024,1024,551,1809,2136,50740,0,0
16,compute-independent,automatic-scoped,2,1048576,8,1024,1024,529,1853,2332,50639,0,0
17,compute-independent,automatic-scoped,2,1048576,8,1024,1024,528,1857,2987,49764,0,0
18,compute-independent,automatic-scoped,2,1048576,8,1024,1024,497,1760,2960,50840,0,0
19,compute-independent,automatic-scoped,2,1048576,8,1024,1024,535,1812,2267,50490,0,0
20,compute-independent,automatic-scoped,2,1048576,8,1024,1024,535,1812,2252,50968,0,0
21,compute-independent,automatic-scoped,2,1048576,8,1024,1024,611,1830,2055,50240,0,0
22,compute-independent,automatic-scoped,2,1048576,8,1024,1024,526,1816,2297,50505,0,0
23,compute-independent,automatic-scoped,2,1048576,8,1024,1024,535,1817,2072,50814,0,0
24,compute-independent,automatic-scoped,2,1048576,8,1024,1024,535,1855,2296,50417,0,0
25,compute-independent,automatic-scoped,2,1048576,8,1024,1024,559,1841,2103,50978,0,0
26,compute-independent,automatic-scoped,2,1048576,8,1024,1024,546,1825,2292,50227,0,0
27,compute-independent,automatic-scoped,2,1048576,8,1024,1024,536,1800,2068,50730,0,0
28,compute-independent,automatic-scoped,2,1048576,8,1024,1024,563,1827,2290,50527,0,0
29,compute-independent,automatic-scoped,2,1048576,8,1024,1024,526,1805,2086,51336,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
