# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,543,11258,2106,95969,0,0
1,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,565,10960,2331,95224,0,0
2,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,580,11172,2098,96233,0,0
3,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,571,10995,2364,96028,0,0
4,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,546,11416,2061,96161,0,0
5,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,550,11072,2273,96310,0,0
6,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,565,10059,3065,96064,0,0
7,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,558,10095,2299,96481,0,0
8,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,580,11197,2114,96200,0,0
9,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,568,10186,2660,95776,0,0
10,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,546,10230,2036,96381,0,0
11,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,580,10127,2242,95701,0,0
12,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,556,9847,2079,96158,0,0
13,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,564,11154,2308,96677,0,0
14,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,555,11169,2181,95750,0,0
15,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,556,11119,2046,96255,0,0
16,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,548,10195,2272,96150,0,0
17,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,561,12957,2548,95356,0,0
18,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,555,10797,3334,95069,0,0
19,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,566,11455,2188,96156,0,0
20,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,542,11032,2202,95818,0,0
21,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,565,11066,2080,95957,0,0
22,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,546,11143,2305,96333,0,0
23,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,560,11109,2055,96532,0,0
24,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,560,10098,2813,95703,0,0
25,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1702,10041,2097,95910,0,0
26,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,547,10380,2244,96523,0,0
27,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,542,9970,2062,96148,0,0
28,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,547,10210,2255,95839,0,0
29,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,568,10122,2269,96635,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
