# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,525,3176,1977,71280,0,0
1,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,506,3216,2169,70828,0,0
2,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,498,3028,1970,70709,0,0
3,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,513,3201,2162,72866,0,0
4,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,514,3231,1992,70171,0,0
5,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,562,3251,2224,69792,0,0
6,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,531,3260,1983,72164,0,0
7,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,542,3155,2151,70067,0,0
8,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,570,3189,1945,72941,0,0
9,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,573,3235,2231,69571,0,0
10,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,542,3157,1979,72389,0,0
11,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,514,3173,2160,73634,0,0
12,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,570,3151,2098,70932,0,0
13,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,529,3227,2161,70181,0,0
14,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,499,3081,21328,70029,0,0
15,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,526,3053,2010,70152,0,0
16,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,556,3185,2163,69790,0,0
17,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,514,3233,2432,69827,0,0
18,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,546,3200,2607,73144,0,0
19,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,500,3251,2135,69964,0,0
20,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,511,3195,3391,69717,0,0
21,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,519,3179,1980,70172,0,0
22,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,508,4071,2163,71914,0,0
23,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,488,3105,2949,70458,0,0
24,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,521,3165,2192,69805,0,0
25,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,536,6363,1989,71834,0,0
26,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,540,3243,3107,71953,0,0
27,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,517,3213,1993,72085,0,0
28,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,503,4459,2156,72622,0,0
29,compute-chain,explicit-all-scoped,4,1048576,8,1024,1024,518,3204,2851,70130,0,0
# validation_hash,fnv1a64:945616c7d0428325
