# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,4,1048576,8,1024,1024,499,3952,1822,53801,0,0
1,graphics-independent,hazard-only,4,1048576,8,1024,1024,516,4042,2019,53830,0,0
2,graphics-independent,hazard-only,4,1048576,8,1024,1024,508,4021,1816,54310,0,0
3,graphics-independent,hazard-only,4,1048576,8,1024,1024,514,3940,2025,53566,0,0
4,graphics-independent,hazard-only,4,1048576,8,1024,1024,501,4030,1829,53959,0,0
5,graphics-independent,hazard-only,4,1048576,8,1024,1024,508,18314,3052,52851,0,0
6,graphics-independent,hazard-only,4,1048576,8,1024,1024,535,4053,1933,54007,0,0
7,graphics-independent,hazard-only,4,1048576,8,1024,1024,529,4083,2273,53563,0,0
8,graphics-independent,hazard-only,4,1048576,8,1024,1024,519,3977,1897,53879,0,0
9,graphics-independent,hazard-only,4,1048576,8,1024,1024,499,3960,2044,53339,0,0
10,graphics-independent,hazard-only,4,1048576,8,1024,1024,503,4010,1830,53762,0,0
11,graphics-independent,hazard-only,4,1048576,8,1024,1024,1647,3987,2072,53776,0,0
12,graphics-independent,hazard-only,4,1048576,8,1024,1024,514,4070,1844,54087,0,0
13,graphics-independent,hazard-only,4,1048576,8,1024,1024,505,3959,2015,54547,0,0
14,graphics-independent,hazard-only,4,1048576,8,1024,1024,510,4077,2216,53506,0,0
15,graphics-independent,hazard-only,4,1048576,8,1024,1024,497,4015,1845,53802,0,0
16,graphics-independent,hazard-only,4,1048576,8,1024,1024,517,4055,2003,53520,0,0
17,graphics-independent,hazard-only,4,1048576,8,1024,1024,541,4007,2340,53149,0,0
18,graphics-independent,hazard-only,4,1048576,8,1024,1024,486,3994,2666,54660,0,0
19,graphics-independent,hazard-only,4,1048576,8,1024,1024,523,3957,2007,54062,0,0
20,graphics-independent,hazard-only,4,1048576,8,1024,1024,514,3948,2021,53656,0,0
21,graphics-independent,hazard-only,4,1048576,8,1024,1024,498,5576,1808,53749,0,0
22,graphics-independent,hazard-only,4,1048576,8,1024,1024,509,3998,2018,53450,0,0
23,graphics-independent,hazard-only,4,1048576,8,1024,1024,547,3938,1787,53750,0,0
24,graphics-independent,hazard-only,4,1048576,8,1024,1024,1473,4021,1980,53544,0,0
25,graphics-independent,hazard-only,4,1048576,8,1024,1024,524,4001,1850,52846,0,0
26,graphics-independent,hazard-only,4,1048576,8,1024,1024,506,3946,2070,53683,0,0
27,graphics-independent,hazard-only,4,1048576,8,1024,1024,501,4025,1863,53765,0,0
28,graphics-independent,hazard-only,4,1048576,8,1024,1024,508,3917,1992,53843,0,0
29,graphics-independent,hazard-only,4,1048576,8,1024,1024,501,3968,1840,53841,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
