# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,4,1048576,8,1024,1024,530,3233,1974,69270,0,0
1,compute-independent,automatic-scoped,4,1048576,8,1024,1024,496,3123,2213,71401,0,0
2,compute-independent,automatic-scoped,4,1048576,8,1024,1024,538,3271,2004,70594,0,0
3,compute-independent,automatic-scoped,4,1048576,8,1024,1024,503,3209,2179,69928,0,0
4,compute-independent,automatic-scoped,4,1048576,8,1024,1024,505,3225,2063,70908,0,0
5,compute-independent,automatic-scoped,4,1048576,8,1024,1024,525,3154,2188,69680,0,0
6,compute-independent,automatic-scoped,4,1048576,8,1024,1024,565,3211,2003,70330,0,0
7,compute-independent,automatic-scoped,4,1048576,8,1024,1024,553,3082,2188,69682,0,0
8,compute-independent,automatic-scoped,4,1048576,8,1024,1024,586,3191,1979,71181,0,0
9,compute-independent,automatic-scoped,4,1048576,8,1024,1024,520,3225,2283,70606,0,0
10,compute-independent,automatic-scoped,4,1048576,8,1024,1024,573,3189,1972,69959,0,0
11,compute-independent,automatic-scoped,4,1048576,8,1024,1024,554,3284,2161,70157,0,0
12,compute-independent,automatic-scoped,4,1048576,8,1024,1024,534,3206,2069,70872,0,0
13,compute-independent,automatic-scoped,4,1048576,8,1024,1024,525,3159,2206,70739,0,0
14,compute-independent,automatic-scoped,4,1048576,8,1024,1024,519,3236,3860,70062,0,0
15,compute-independent,automatic-scoped,4,1048576,8,1024,1024,515,3196,2005,70898,0,0
16,compute-independent,automatic-scoped,4,1048576,8,1024,1024,587,3186,2187,72098,0,0
17,compute-independent,automatic-scoped,4,1048576,8,1024,1024,546,3218,2605,68669,0,0
18,compute-independent,automatic-scoped,4,1048576,8,1024,1024,536,3050,2578,69996,0,0
19,compute-independent,automatic-scoped,4,1048576,8,1024,1024,510,3128,2150,70940,0,0
20,compute-independent,automatic-scoped,4,1048576,8,1024,1024,528,3187,3394,69917,0,0
21,compute-independent,automatic-scoped,4,1048576,8,1024,1024,542,3220,2001,71010,0,0
22,compute-independent,automatic-scoped,4,1048576,8,1024,1024,509,4257,2228,70890,0,0
23,compute-independent,automatic-scoped,4,1048576,8,1024,1024,516,3213,2843,71111,0,0
24,compute-independent,automatic-scoped,4,1048576,8,1024,1024,540,3218,2190,70750,0,0
25,compute-independent,automatic-scoped,4,1048576,8,1024,1024,503,4290,2036,73384,0,0
26,compute-independent,automatic-scoped,4,1048576,8,1024,1024,514,3057,3029,70137,0,0
27,compute-independent,automatic-scoped,4,1048576,8,1024,1024,539,3310,1983,71037,0,0
28,compute-independent,automatic-scoped,4,1048576,8,1024,1024,503,4184,2143,69723,0,0
29,compute-independent,automatic-scoped,4,1048576,8,1024,1024,511,3211,2892,70141,0,0
# validation_hash,fnv1a64:6865a15d5282a325
