# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,8,1048576,8,1024,1024,512,7530,1778,77699,0,0
1,graphics-independent,hazard-only,8,1048576,8,1024,1024,513,7475,1965,77114,0,0
2,graphics-independent,hazard-only,8,1048576,8,1024,1024,501,7524,1790,77097,0,0
3,graphics-independent,hazard-only,8,1048576,8,1024,1024,524,7494,1954,76767,0,0
4,graphics-independent,hazard-only,8,1048576,8,1024,1024,503,7469,1795,76910,0,0
5,graphics-independent,hazard-only,8,1048576,8,1024,1024,510,7462,1984,77252,0,0
6,graphics-independent,hazard-only,8,1048576,8,1024,1024,555,7603,1782,76918,0,0
7,graphics-independent,hazard-only,8,1048576,8,1024,1024,543,7422,1990,76974,0,0
8,graphics-independent,hazard-only,8,1048576,8,1024,1024,518,7595,1806,77183,0,0
9,graphics-independent,hazard-only,8,1048576,8,1024,1024,568,7617,1998,77803,0,0
10,graphics-independent,hazard-only,8,1048576,8,1024,1024,555,7974,1861,77133,0,0
11,graphics-independent,hazard-only,8,1048576,8,1024,1024,511,7466,1971,76760,0,0
12,graphics-independent,hazard-only,8,1048576,8,1024,1024,509,7576,2892,77249,0,0
13,graphics-independent,hazard-only,8,1048576,8,1024,1024,522,7633,2157,77108,0,0
14,graphics-independent,hazard-only,8,1048576,8,1024,1024,524,7545,1991,76727,0,0
15,graphics-independent,hazard-only,8,1048576,8,1024,1024,512,7408,1783,77328,0,0
16,graphics-independent,hazard-only,8,1048576,8,1024,1024,532,7506,1983,77113,0,0
17,graphics-independent,hazard-only,8,1048576,8,1024,1024,514,7515,2412,76485,0,0
18,graphics-independent,hazard-only,8,1048576,8,1024,1024,501,7472,2610,77565,0,0
19,graphics-independent,hazard-only,8,1048576,8,1024,1024,508,7540,1929,78147,0,0
20,graphics-independent,hazard-only,8,1048576,8,1024,1024,556,7518,1966,77381,0,0
21,graphics-independent,hazard-only,8,1048576,8,1024,1024,517,7503,1807,77322,0,0
22,graphics-independent,hazard-only,8,1048576,8,1024,1024,488,7481,1991,77405,0,0
23,graphics-independent,hazard-only,8,1048576,8,1024,1024,510,7523,1853,77022,0,0
24,graphics-independent,hazard-only,8,1048576,8,1024,1024,503,7532,1974,76804,0,0
25,graphics-independent,hazard-only,8,1048576,8,1024,1024,523,7509,2737,77405,0,0
26,graphics-independent,hazard-only,8,1048576,8,1024,1024,508,7609,1944,76880,0,0
27,graphics-independent,hazard-only,8,1048576,8,1024,1024,535,7510,1755,77073,0,0
28,graphics-independent,hazard-only,8,1048576,8,1024,1024,551,7503,1980,77353,0,0
29,graphics-independent,hazard-only,8,1048576,8,1024,1024,520,7492,1783,77267,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
