# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,16,1048576,8,1024,1024,763,18144,4118,174686,0,0
1,mixed-independent,hazard-only,16,1048576,8,1024,1024,2008,20642,2804,175702,0,0
2,mixed-independent,hazard-only,16,1048576,8,1024,1024,784,19002,3295,174594,0,0
3,mixed-independent,hazard-only,16,1048576,8,1024,1024,809,19320,2737,174228,0,0
4,mixed-independent,hazard-only,16,1048576,8,1024,1024,764,18878,2964,174284,0,0
5,mixed-independent,hazard-only,16,1048576,8,1024,1024,773,19187,2756,175147,0,0
6,mixed-independent,hazard-only,16,1048576,8,1024,1024,729,19393,3033,174481,0,0
7,mixed-independent,hazard-only,16,1048576,8,1024,1024,758,19260,2810,175317,0,0
8,mixed-independent,hazard-only,16,1048576,8,1024,1024,2154,19513,3453,175163,0,0
9,mixed-independent,hazard-only,16,1048576,8,1024,1024,746,19244,3125,174249,0,0
10,mixed-independent,hazard-only,16,1048576,8,1024,1024,699,19117,2990,174248,0,0
11,mixed-independent,hazard-only,16,1048576,8,1024,1024,806,19126,3368,174535,0,0
12,mixed-independent,hazard-only,16,1048576,8,1024,1024,769,19167,2996,174893,0,0
13,mixed-independent,hazard-only,16,1048576,8,1024,1024,715,18904,3172,174399,0,0
14,mixed-independent,hazard-only,16,1048576,8,1024,1024,741,19251,3165,174925,0,0
15,mixed-independent,hazard-only,16,1048576,8,1024,1024,1968,19672,3034,174921,0,0
16,mixed-independent,hazard-only,16,1048576,8,1024,1024,786,19096,3383,174521,0,0
17,mixed-independent,hazard-only,16,1048576,8,1024,1024,767,19186,4451,174512,0,0
18,mixed-independent,hazard-only,16,1048576,8,1024,1024,748,19307,2755,175305,0,0
19,mixed-independent,hazard-only,16,1048576,8,1024,1024,739,19246,3269,174518,0,0
20,mixed-independent,hazard-only,16,1048576,8,1024,1024,748,19169,2873,175631,0,0
21,mixed-independent,hazard-only,16,1048576,8,1024,1024,758,19108,2969,174858,0,0
22,mixed-independent,hazard-only,16,1048576,8,1024,1024,1991,19458,3224,175062,0,0
23,mixed-independent,hazard-only,16,1048576,8,1024,1024,778,19307,3002,175445,0,0
24,mixed-independent,hazard-only,16,1048576,8,1024,1024,755,19078,3292,175361,0,0
25,mixed-independent,hazard-only,16,1048576,8,1024,1024,748,18309,2909,174216,0,0
26,mixed-independent,hazard-only,16,1048576,8,1024,1024,724,18203,3085,175639,0,0
27,mixed-independent,hazard-only,16,1048576,8,1024,1024,816,19268,2981,173199,0,0
28,mixed-independent,hazard-only,16,1048576,8,1024,1024,776,18889,2719,175679,0,0
29,mixed-independent,hazard-only,16,1048576,8,1024,1024,1868,19336,3537,174621,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
