# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,665,11209,16055,98682,0,0
1,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1832,11736,2288,109573,0,0
2,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,537,10693,3036,103815,0,0
3,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,551,10360,2966,107501,0,0
4,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,520,10548,2621,107840,0,0
5,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,500,10379,2873,109627,0,0
6,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,493,10881,2994,106780,0,0
7,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,484,9497,2365,100821,0,0
8,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,517,11430,5197,95389,0,0
9,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,514,10026,3157,108729,0,0
10,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,581,10125,2398,95918,0,0
11,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,507,10038,2574,95731,0,0
12,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,508,10001,2263,95918,0,0
13,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,518,11045,3178,94935,0,0
14,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,512,10888,3023,95436,0,0
15,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,532,11322,3153,95101,0,0
16,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,546,10998,2882,97754,0,0
17,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,588,10693,4665,94420,0,0
18,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,529,9949,3354,96181,0,0
19,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,573,11094,3307,95229,0,0
20,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,555,11010,2892,95676,0,0
21,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,529,11259,2996,95287,0,0
22,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,552,11052,3098,94934,0,0
23,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,527,11032,2885,95984,0,0
24,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,538,10913,2922,95466,0,0
25,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,504,9975,2334,98490,0,0
26,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,527,11802,2891,94923,0,0
27,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,528,10039,2267,95649,0,0
28,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,552,10062,2557,95458,0,0
29,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,519,10211,2537,96165,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
