# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,16,1048576,8,1024,1024,708,18198,3495,187151,0,0
1,mixed-chain,automatic,16,1048576,8,1024,1024,2554,18315,3368,187047,0,0
2,mixed-chain,automatic,16,1048576,8,1024,1024,1723,18137,2796,186658,0,0
3,mixed-chain,automatic,16,1048576,8,1024,1024,691,19357,2579,187271,0,0
4,mixed-chain,automatic,16,1048576,8,1024,1024,698,19363,2782,186698,0,0
5,mixed-chain,automatic,16,1048576,8,1024,1024,722,19345,2533,187325,0,0
6,mixed-chain,automatic,16,1048576,8,1024,1024,686,18679,2766,186935,0,0
7,mixed-chain,automatic,16,1048576,8,1024,1024,677,17268,2528,187046,0,0
8,mixed-chain,automatic,16,1048576,8,1024,1024,644,17280,2891,187069,0,0
9,mixed-chain,automatic,16,1048576,8,1024,1024,664,17021,2584,187541,0,0
10,mixed-chain,automatic,16,1048576,8,1024,1024,746,17347,2721,186819,0,0
11,mixed-chain,automatic,16,1048576,8,1024,1024,679,17367,2538,187380,0,0
12,mixed-chain,automatic,16,1048576,8,1024,1024,676,17335,2705,186811,0,0
13,mixed-chain,automatic,16,1048576,8,1024,1024,676,17359,2906,187489,0,0
14,mixed-chain,automatic,16,1048576,8,1024,1024,679,17169,2516,186818,0,0
15,mixed-chain,automatic,16,1048576,8,1024,1024,666,17476,2728,187204,0,0
16,mixed-chain,automatic,16,1048576,8,1024,1024,647,17349,3152,186705,0,0
17,mixed-chain,automatic,16,1048576,8,1024,1024,705,17493,3279,189154,0,0
18,mixed-chain,automatic,16,1048576,8,1024,1024,687,16476,2779,187374,0,0
19,mixed-chain,automatic,16,1048576,8,1024,1024,711,16845,2680,187232,0,0
20,mixed-chain,automatic,16,1048576,8,1024,1024,757,16700,2587,185709,0,0
21,mixed-chain,automatic,16,1048576,8,1024,1024,575,16377,2646,186907,0,0
22,mixed-chain,automatic,16,1048576,8,1024,1024,642,15526,2438,186690,0,0
23,mixed-chain,automatic,16,1048576,8,1024,1024,644,17654,2589,186753,0,0
24,mixed-chain,automatic,16,1048576,8,1024,1024,658,15975,2444,186692,0,0
25,mixed-chain,automatic,16,1048576,8,1024,1024,658,15851,2828,186429,0,0
26,mixed-chain,automatic,16,1048576,8,1024,1024,655,15729,2433,186256,0,0
27,mixed-chain,automatic,16,1048576,8,1024,1024,665,16006,2518,186626,0,0
28,mixed-chain,automatic,16,1048576,8,1024,1024,657,16188,2452,186243,0,0
29,mixed-chain,automatic,16,1048576,8,1024,1024,687,15874,2591,185474,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
