# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,511,3500,2095,49186,0,0
1,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,605,2675,1886,50292,0,0
2,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,636,2584,2958,50308,0,0
3,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,556,2565,1907,49065,0,0
4,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,540,2578,2148,48940,0,0
5,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,568,3528,1919,53538,0,0
6,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,574,2604,2294,49709,0,0
7,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,541,2566,2828,49208,0,0
8,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,524,2544,2170,48963,0,0
9,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,554,2591,1940,49188,0,0
10,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,527,3527,2111,49051,0,0
11,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,566,2549,1905,50512,0,0
12,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,604,2518,3013,50005,0,0
13,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,601,2570,2069,48910,0,0
14,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,515,2553,1924,49342,0,0
15,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,557,3510,2175,49201,0,0
16,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,517,2540,2405,48960,0,0
17,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,539,2536,3578,50463,0,0
18,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,524,2535,2113,48111,0,0
19,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,556,2545,2083,49090,0,0
20,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,587,3489,1943,49115,0,0
21,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,527,2560,2114,49072,0,0
22,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,531,2512,2767,49743,0,0
23,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,527,2547,2100,51239,0,0
24,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,526,2560,2177,49651,0,0
25,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,546,3487,2086,49048,0,0
26,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,531,2551,1929,49309,0,0
27,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,532,2499,2125,49082,0,0
28,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,509,2502,1912,49607,0,0
29,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,603,2554,3418,48421,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
