# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,64,1048576,8,1024,1024,728,28125,269458,764473,0,0
1,graphics-independent,tracked,64,1048576,8,1024,1024,593,28131,269849,765493,0,0
2,graphics-independent,tracked,64,1048576,8,1024,1024,614,28362,271663,774145,0,0
3,graphics-independent,tracked,64,1048576,8,1024,1024,635,28280,273068,652752,0,0
4,graphics-independent,tracked,64,1048576,8,1024,1024,324,26435,247387,762708,0,0
5,graphics-independent,tracked,64,1048576,8,1024,1024,633,31120,280835,699509,0,0
6,graphics-independent,tracked,64,1048576,8,1024,1024,599,31777,318027,702777,0,0
7,graphics-independent,tracked,64,1048576,8,1024,1024,651,28673,285581,644968,0,0
8,graphics-independent,tracked,64,1048576,8,1024,1024,320,29627,261869,645527,0,0
9,graphics-independent,tracked,64,1048576,8,1024,1024,253,26151,249960,641190,0,0
10,graphics-independent,tracked,64,1048576,8,1024,1024,296,26184,258221,701922,0,0
11,graphics-independent,tracked,64,1048576,8,1024,1024,615,31141,276300,608109,0,0
12,graphics-independent,tracked,64,1048576,8,1024,1024,322,27451,280731,604040,0,0
13,graphics-independent,tracked,64,1048576,8,1024,1024,288,26248,251834,601897,0,0
14,graphics-independent,tracked,64,1048576,8,1024,1024,256,26553,253867,602411,0,0
15,graphics-independent,tracked,64,1048576,8,1024,1024,285,26233,249848,600166,0,0
16,graphics-independent,tracked,64,1048576,8,1024,1024,292,25716,252071,601747,0,0
17,graphics-independent,tracked,64,1048576,8,1024,1024,277,29214,277293,601042,0,0
18,graphics-independent,tracked,64,1048576,8,1024,1024,267,26229,254729,602837,0,0
19,graphics-independent,tracked,64,1048576,8,1024,1024,270,26127,251200,601177,0,0
20,graphics-independent,tracked,64,1048576,8,1024,1024,285,26151,251343,602245,0,0
21,graphics-independent,tracked,64,1048576,8,1024,1024,283,26080,248583,600767,0,0
22,graphics-independent,tracked,64,1048576,8,1024,1024,303,26723,252940,600350,0,0
23,graphics-independent,tracked,64,1048576,8,1024,1024,290,26006,248023,601743,0,0
24,graphics-independent,tracked,64,1048576,8,1024,1024,289,26258,250860,603055,0,0
25,graphics-independent,tracked,64,1048576,8,1024,1024,280,25896,247395,602495,0,0
26,graphics-independent,tracked,64,1048576,8,1024,1024,292,26032,252649,602926,0,0
27,graphics-independent,tracked,64,1048576,8,1024,1024,307,26784,260423,602098,0,0
28,graphics-independent,tracked,64,1048576,8,1024,1024,279,26489,261074,601748,0,0
29,graphics-independent,tracked,64,1048576,8,1024,1024,284,26685,253801,601935,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
