# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,506,5514,1761,166592,0,0
1,compute-independent,hazard-only,16,1048576,8,1024,1024,530,5677,2124,168844,0,0
2,compute-independent,hazard-only,16,1048576,8,1024,1024,554,5519,1853,164923,0,0
3,compute-independent,hazard-only,16,1048576,8,1024,1024,518,5494,2011,165070,0,0
4,compute-independent,hazard-only,16,1048576,8,1024,1024,630,5521,1817,165253,0,0
5,compute-independent,hazard-only,16,1048576,8,1024,1024,544,5423,1954,165211,0,0
6,compute-independent,hazard-only,16,1048576,8,1024,1024,532,5506,1766,167445,0,0
7,compute-independent,hazard-only,16,1048576,8,1024,1024,583,5315,2104,175337,0,0
8,compute-independent,hazard-only,16,1048576,8,1024,1024,626,5745,1910,164498,0,0
9,compute-independent,hazard-only,16,1048576,8,1024,1024,610,5865,2139,165631,0,0
10,compute-independent,hazard-only,16,1048576,8,1024,1024,591,5772,1822,166701,0,0
11,compute-independent,hazard-only,16,1048576,8,1024,1024,586,5775,3222,167570,0,0
12,compute-independent,hazard-only,16,1048576,8,1024,1024,581,5688,1938,166949,0,0
13,compute-independent,hazard-only,16,1048576,8,1024,1024,604,5767,2137,166375,0,0
14,compute-independent,hazard-only,16,1048576,8,1024,1024,616,5811,2111,165398,0,0
15,compute-independent,hazard-only,16,1048576,8,1024,1024,539,5806,1886,165773,0,0
16,compute-independent,hazard-only,16,1048576,8,1024,1024,542,6045,2099,165401,0,0
17,compute-independent,hazard-only,16,1048576,8,1024,1024,535,5722,2285,165565,0,0
18,compute-independent,hazard-only,16,1048576,8,1024,1024,607,5945,2606,167196,0,0
19,compute-independent,hazard-only,16,1048576,8,1024,1024,602,5777,2131,166134,0,0
20,compute-independent,hazard-only,16,1048576,8,1024,1024,540,5657,2027,165681,0,0
21,compute-independent,hazard-only,16,1048576,8,1024,1024,608,5843,1908,165843,0,0
22,compute-independent,hazard-only,16,1048576,8,1024,1024,543,5738,2077,165628,0,0
23,compute-independent,hazard-only,16,1048576,8,1024,1024,542,5724,1885,166139,0,0
24,compute-independent,hazard-only,16,1048576,8,1024,1024,596,5820,3092,165636,0,0
25,compute-independent,hazard-only,16,1048576,8,1024,1024,594,5832,2238,166237,0,0
26,compute-independent,hazard-only,16,1048576,8,1024,1024,584,5754,2129,165527,0,0
27,compute-independent,hazard-only,16,1048576,8,1024,1024,602,5813,1866,165714,0,0
28,compute-independent,hazard-only,16,1048576,8,1024,1024,605,5843,2070,165682,0,0
29,compute-independent,hazard-only,16,1048576,8,1024,1024,546,5754,1885,177507,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
