# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,64,1048576,8,1024,1024,1240,64189,5170,654537,0,0
1,mixed-chain,hazard-only,64,1048576,8,1024,1024,1161,62877,4885,655016,0,0
2,mixed-chain,hazard-only,64,1048576,8,1024,1024,1051,64912,4833,654353,0,0
3,mixed-chain,hazard-only,64,1048576,8,1024,1024,1035,62561,4532,656822,0,0
4,mixed-chain,hazard-only,64,1048576,8,1024,1024,1033,75137,4795,654986,0,0
5,mixed-chain,hazard-only,64,1048576,8,1024,1024,1085,63060,4467,654563,0,0
6,mixed-chain,hazard-only,64,1048576,8,1024,1024,1072,60758,4301,655637,0,0
7,mixed-chain,hazard-only,64,1048576,8,1024,1024,989,59689,4231,652707,0,0
8,mixed-chain,hazard-only,64,1048576,8,1024,1024,992,60926,4672,655101,0,0
9,mixed-chain,hazard-only,64,1048576,8,1024,1024,1021,60990,4272,655707,0,0
10,mixed-chain,hazard-only,64,1048576,8,1024,1024,1014,59063,4439,655387,0,0
11,mixed-chain,hazard-only,64,1048576,8,1024,1024,1010,61274,4165,654077,0,0
12,mixed-chain,hazard-only,64,1048576,8,1024,1024,1005,60821,4645,653068,0,0
13,mixed-chain,hazard-only,64,1048576,8,1024,1024,990,60521,4530,653833,0,0
14,mixed-chain,hazard-only,64,1048576,8,1024,1024,1032,61191,4085,655466,0,0
15,mixed-chain,hazard-only,64,1048576,8,1024,1024,1032,60390,4484,654436,0,0
16,mixed-chain,hazard-only,64,1048576,8,1024,1024,1039,64540,5666,652831,0,0
17,mixed-chain,hazard-only,64,1048576,8,1024,1024,871,67354,5834,656545,0,0
18,mixed-chain,hazard-only,64,1048576,8,1024,1024,1116,70224,5094,657835,0,0
19,mixed-chain,hazard-only,64,1048576,8,1024,1024,942,75345,5891,728096,0,0
20,mixed-chain,hazard-only,64,1048576,8,1024,1024,1340,204772,19365,699761,0,0
21,mixed-chain,hazard-only,64,1048576,8,1024,1024,5014,92006,6113,659806,0,0
22,mixed-chain,hazard-only,64,1048576,8,1024,1024,1509,86280,6120,660909,0,0
23,mixed-chain,hazard-only,64,1048576,8,1024,1024,1526,88729,7002,662923,0,0
24,mixed-chain,hazard-only,64,1048576,8,1024,1024,1561,94938,6535,662771,0,0
25,mixed-chain,hazard-only,64,1048576,8,1024,1024,1587,96789,6945,665436,0,0
26,mixed-chain,hazard-only,64,1048576,8,1024,1024,1669,102287,7133,669213,0,0
27,mixed-chain,hazard-only,64,1048576,8,1024,1024,1790,109131,7963,668056,0,0
28,mixed-chain,hazard-only,64,1048576,8,1024,1024,1861,113933,7779,671085,0,0
29,mixed-chain,hazard-only,64,1048576,8,1024,1024,1883,115165,8816,669237,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
