# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,16,1048576,8,1024,1024,642,17623,2654,218025,0,0
1,mixed-independent,explicit-all,16,1048576,8,1024,1024,649,18229,13972,220601,0,0
2,mixed-independent,explicit-all,16,1048576,8,1024,1024,603,31727,2742,221383,0,0
3,mixed-independent,explicit-all,16,1048576,8,1024,1024,670,19067,2463,221487,0,0
4,mixed-independent,explicit-all,16,1048576,8,1024,1024,699,19417,2643,221325,0,0
5,mixed-independent,explicit-all,16,1048576,8,1024,1024,711,19621,2502,219676,0,0
6,mixed-independent,explicit-all,16,1048576,8,1024,1024,621,16616,15259,221835,0,0
7,mixed-independent,explicit-all,16,1048576,8,1024,1024,612,16517,15100,220164,0,0
8,mixed-independent,explicit-all,16,1048576,8,1024,1024,624,17439,2683,221086,0,0
9,mixed-independent,explicit-all,16,1048576,8,1024,1024,684,17379,2442,222824,0,0
10,mixed-independent,explicit-all,16,1048576,8,1024,1024,616,16475,15714,221717,0,0
11,mixed-independent,explicit-all,16,1048576,8,1024,1024,649,18466,2536,220392,0,0
12,mixed-independent,explicit-all,16,1048576,8,1024,1024,656,19162,2665,221351,0,0
13,mixed-independent,explicit-all,16,1048576,8,1024,1024,654,18767,2876,221524,0,0
14,mixed-independent,explicit-all,16,1048576,8,1024,1024,629,17362,14818,225559,0,0
15,mixed-independent,explicit-all,16,1048576,8,1024,1024,678,17406,2705,221793,0,0
16,mixed-independent,explicit-all,16,1048576,8,1024,1024,661,17275,3009,221269,0,0
17,mixed-independent,explicit-all,16,1048576,8,1024,1024,763,16919,3487,222699,0,0
18,mixed-independent,explicit-all,16,1048576,8,1024,1024,708,16948,2769,221121,0,0
19,mixed-independent,explicit-all,16,1048576,8,1024,1024,701,16239,2681,221855,0,0
20,mixed-independent,explicit-all,16,1048576,8,1024,1024,614,16692,2733,220370,0,0
21,mixed-independent,explicit-all,16,1048576,8,1024,1024,636,16574,2663,220168,0,0
22,mixed-independent,explicit-all,16,1048576,8,1024,1024,720,16688,2519,220312,0,0
23,mixed-independent,explicit-all,16,1048576,8,1024,1024,649,16361,2647,222122,0,0
24,mixed-independent,explicit-all,16,1048576,8,1024,1024,690,16739,2519,221347,0,0
25,mixed-independent,explicit-all,16,1048576,8,1024,1024,615,16574,2997,221585,0,0
26,mixed-independent,explicit-all,16,1048576,8,1024,1024,636,16290,2474,221126,0,0
27,mixed-independent,explicit-all,16,1048576,8,1024,1024,684,16430,2583,219902,0,0
28,mixed-independent,explicit-all,16,1048576,8,1024,1024,665,16738,2435,220982,0,0
29,mixed-independent,explicit-all,16,1048576,8,1024,1024,626,16709,2746,221422,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
