# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,831,33905,3276,341229,0,0
1,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,892,33351,3045,348683,0,0
2,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,896,35654,3436,342286,0,0
3,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,847,36023,3457,340299,0,0
4,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,816,34027,3235,340856,0,0
5,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,758,33124,2972,340846,0,0
6,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,893,33725,3246,340930,0,0
7,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,814,34057,3020,341989,0,0
8,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,831,34249,3315,341768,0,0
9,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,912,34201,3095,342320,0,0
10,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,710,33209,3402,341681,0,0
11,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,864,33681,3118,341770,0,0
12,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,769,34108,3249,341134,0,0
13,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,813,34305,3189,341527,0,0
14,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,846,34323,3069,341177,0,0
15,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,768,35170,3256,340999,0,0
16,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,810,33435,3498,340816,0,0
17,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,876,34110,3931,343036,0,0
18,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,864,32995,3202,342871,0,0
19,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,730,34057,3159,341537,0,0
20,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,812,34269,3062,341972,0,0
21,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,716,34209,3261,342332,0,0
22,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,715,34317,3173,341761,0,0
23,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,801,34257,3182,342099,0,0
24,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,831,34107,3323,341594,0,0
25,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,872,34244,3235,340995,0,0
26,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,854,34201,3030,341732,0,0
27,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,679,34219,3218,342796,0,0
28,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,838,34068,3035,341981,0,0
29,mixed-independent,automatic-scoped,32,1048576,8,1024,1024,776,34039,3289,341514,0,0
# validation_hash,fnv1a64:bed7b1f8cb8c63db
