# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,64,1048576,8,1024,1024,724,21038,251133,850389,0,0
1,compute-chain,tracked,64,1048576,8,1024,1024,263,19088,218802,907975,0,0
2,compute-chain,tracked,64,1048576,8,1024,1024,707,24025,262037,909464,0,0
3,compute-chain,tracked,64,1048576,8,1024,1024,642,19667,240416,841920,0,0
4,compute-chain,tracked,64,1048576,8,1024,1024,245,20632,220695,847506,0,0
5,compute-chain,tracked,64,1048576,8,1024,1024,257,18132,221644,844949,0,0
6,compute-chain,tracked,64,1048576,8,1024,1024,258,18233,222316,846019,0,0
7,compute-chain,tracked,64,1048576,8,1024,1024,292,18104,222207,846918,0,0
8,compute-chain,tracked,64,1048576,8,1024,1024,256,18529,216888,847059,0,0
9,compute-chain,tracked,64,1048576,8,1024,1024,245,19660,221291,846194,0,0
10,compute-chain,tracked,64,1048576,8,1024,1024,281,18692,215969,850015,0,0
11,compute-chain,tracked,64,1048576,8,1024,1024,250,18870,216233,847030,0,0
12,compute-chain,tracked,64,1048576,8,1024,1024,242,18594,215486,849343,0,0
13,compute-chain,tracked,64,1048576,8,1024,1024,266,18899,225274,848673,0,0
14,compute-chain,tracked,64,1048576,8,1024,1024,292,19905,234378,852605,0,0
15,compute-chain,tracked,64,1048576,8,1024,1024,283,20634,242874,865639,0,0
16,compute-chain,tracked,64,1048576,8,1024,1024,304,21668,258774,858355,0,0
17,compute-chain,tracked,64,1048576,8,1024,1024,338,22639,266907,863830,0,0
18,compute-chain,tracked,64,1048576,8,1024,1024,402,23570,281740,864721,0,0
19,compute-chain,tracked,64,1048576,8,1024,1024,381,24084,320149,864874,0,0
20,compute-chain,tracked,64,1048576,8,1024,1024,325,25136,297246,868097,0,0
21,compute-chain,tracked,64,1048576,8,1024,1024,358,25710,307870,873698,0,0
22,compute-chain,tracked,64,1048576,8,1024,1024,408,28461,313821,872059,0,0
23,compute-chain,tracked,64,1048576,8,1024,1024,436,27562,329202,871830,0,0
24,compute-chain,tracked,64,1048576,8,1024,1024,385,30850,339059,877645,0,0
25,compute-chain,tracked,64,1048576,8,1024,1024,435,31287,349425,877126,0,0
26,compute-chain,tracked,64,1048576,8,1024,1024,392,30165,364102,885340,0,0
27,compute-chain,tracked,64,1048576,8,1024,1024,420,31107,363928,890131,0,0
28,compute-chain,tracked,64,1048576,8,1024,1024,507,32243,383988,889949,0,0
29,compute-chain,tracked,64,1048576,8,1024,1024,455,31977,384682,886757,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
