# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,32,1048576,8,1024,1024,754,32261,3268,387998,0,0
1,mixed-chain,explicit-all,32,1048576,8,1024,1024,794,47509,3116,342678,0,0
2,mixed-chain,explicit-all,32,1048576,8,1024,1024,868,35903,3254,359016,0,0
3,mixed-chain,explicit-all,32,1048576,8,1024,1024,749,36128,3261,345291,0,0
4,mixed-chain,explicit-all,32,1048576,8,1024,1024,787,35400,3226,343303,0,0
5,mixed-chain,explicit-all,32,1048576,8,1024,1024,793,35852,3062,343783,0,0
6,mixed-chain,explicit-all,32,1048576,8,1024,1024,791,34882,3408,344204,0,0
7,mixed-chain,explicit-all,32,1048576,8,1024,1024,821,34841,3022,344486,0,0
8,mixed-chain,explicit-all,32,1048576,8,1024,1024,710,35575,3396,342948,0,0
9,mixed-chain,explicit-all,32,1048576,8,1024,1024,798,35674,3039,343203,0,0
10,mixed-chain,explicit-all,32,1048576,8,1024,1024,778,35845,3424,343528,0,0
11,mixed-chain,explicit-all,32,1048576,8,1024,1024,777,34980,3017,355917,0,0
12,mixed-chain,explicit-all,32,1048576,8,1024,1024,832,35686,3213,343025,0,0
13,mixed-chain,explicit-all,32,1048576,8,1024,1024,666,37846,3224,343697,0,0
14,mixed-chain,explicit-all,32,1048576,8,1024,1024,799,35260,3111,343096,0,0
15,mixed-chain,explicit-all,32,1048576,8,1024,1024,805,34104,3179,343170,0,0
16,mixed-chain,explicit-all,32,1048576,8,1024,1024,814,35263,3562,342184,0,0
17,mixed-chain,explicit-all,32,1048576,8,1024,1024,670,34831,3877,344440,0,0
18,mixed-chain,explicit-all,32,1048576,8,1024,1024,806,35816,3300,343006,0,0
19,mixed-chain,explicit-all,32,1048576,8,1024,1024,677,35733,3319,342985,0,0
20,mixed-chain,explicit-all,32,1048576,8,1024,1024,795,35057,3080,343228,0,0
21,mixed-chain,explicit-all,32,1048576,8,1024,1024,746,35753,3252,343118,0,0
22,mixed-chain,explicit-all,32,1048576,8,1024,1024,651,35855,3136,342668,0,0
23,mixed-chain,explicit-all,32,1048576,8,1024,1024,812,34989,3207,343269,0,0
24,mixed-chain,explicit-all,32,1048576,8,1024,1024,853,34484,3326,343386,0,0
25,mixed-chain,explicit-all,32,1048576,8,1024,1024,806,35097,3171,342502,0,0
26,mixed-chain,explicit-all,32,1048576,8,1024,1024,759,35117,2998,343245,0,0
27,mixed-chain,explicit-all,32,1048576,8,1024,1024,644,36074,3292,343901,0,0
28,mixed-chain,explicit-all,32,1048576,8,1024,1024,672,34862,2968,343257,0,0
29,mixed-chain,explicit-all,32,1048576,8,1024,1024,797,40556,3121,343308,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
