# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,466,611,1827,47281,0,0
1,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,463,671,2015,43575,0,0
2,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,614,1823,45540,0,0
3,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,474,621,2010,46073,0,0
4,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,480,624,1783,46304,0,0
5,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,499,562,2048,46121,0,0
6,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,470,621,1802,46007,0,0
7,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,467,618,2022,45680,0,0
8,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,531,637,1855,46229,0,0
9,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,467,610,2031,45718,0,0
10,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,472,613,1828,46258,0,0
11,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,472,612,2024,45542,0,0
12,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,627,1820,46204,0,0
13,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,528,612,2115,45933,0,0
14,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,466,624,2012,46034,0,0
15,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,469,611,1803,45919,0,0
16,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,471,628,2009,46029,0,0
17,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,472,620,2487,45992,0,0
18,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,472,640,2574,45273,0,0
19,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,478,610,1974,45854,0,0
20,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,471,612,1977,46191,0,0
21,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,490,611,1866,46036,0,0
22,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,511,621,2001,45832,0,0
23,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,490,620,1832,46397,0,0
24,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,486,590,1987,46104,0,0
25,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,463,640,1779,46347,0,0
26,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,473,621,2044,45852,0,0
27,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,464,610,1832,45762,0,0
28,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,616,2006,45889,0,0
29,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,485,621,1833,45564,0,0
# validation_hash,fnv1a64:905b837d16859b25
