# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,1,1048576,8,1024,1024,511,1621,1822,46151,0,0
1,graphics-independent,automatic,1,1048576,8,1024,1024,505,1670,2083,41505,0,0
2,graphics-independent,automatic,1,1048576,8,1024,1024,530,1633,1775,44676,0,0
3,graphics-independent,automatic,1,1048576,8,1024,1024,485,1615,1988,44523,0,0
4,graphics-independent,automatic,1,1048576,8,1024,1024,536,1617,1815,45220,0,0
5,graphics-independent,automatic,1,1048576,8,1024,1024,499,1644,1994,44767,0,0
6,graphics-independent,automatic,1,1048576,8,1024,1024,505,1646,1780,45127,0,0
7,graphics-independent,automatic,1,1048576,8,1024,1024,506,1623,1988,44582,0,0
8,graphics-independent,automatic,1,1048576,8,1024,1024,502,1668,1763,45220,0,0
9,graphics-independent,automatic,1,1048576,8,1024,1024,496,1652,2024,44927,0,0
10,graphics-independent,automatic,1,1048576,8,1024,1024,512,1624,1777,44978,0,0
11,graphics-independent,automatic,1,1048576,8,1024,1024,556,1634,1960,44686,0,0
12,graphics-independent,automatic,1,1048576,8,1024,1024,511,1635,1802,44576,0,0
13,graphics-independent,automatic,1,1048576,8,1024,1024,496,1630,2005,44798,0,0
14,graphics-independent,automatic,1,1048576,8,1024,1024,534,1652,1964,44628,0,0
15,graphics-independent,automatic,1,1048576,8,1024,1024,504,1633,1774,44088,0,0
16,graphics-independent,automatic,1,1048576,8,1024,1024,501,1616,1981,44418,0,0
17,graphics-independent,automatic,1,1048576,8,1024,1024,495,1628,2412,44238,0,0
18,graphics-independent,automatic,1,1048576,8,1024,1024,508,1628,2423,44216,0,0
19,graphics-independent,automatic,1,1048576,8,1024,1024,524,1648,1973,44384,0,0
20,graphics-independent,automatic,1,1048576,8,1024,1024,506,1625,1949,44810,0,0
21,graphics-independent,automatic,1,1048576,8,1024,1024,505,1649,1800,44492,0,0
22,graphics-independent,automatic,1,1048576,8,1024,1024,505,1710,2003,44534,0,0
23,graphics-independent,automatic,1,1048576,8,1024,1024,510,1619,1767,44672,0,0
24,graphics-independent,automatic,1,1048576,8,1024,1024,508,1622,1981,44622,0,0
25,graphics-independent,automatic,1,1048576,8,1024,1024,498,1656,1773,44663,0,0
26,graphics-independent,automatic,1,1048576,8,1024,1024,501,1616,2108,44281,0,0
27,graphics-independent,automatic,1,1048576,8,1024,1024,533,1630,1798,44729,0,0
28,graphics-independent,automatic,1,1048576,8,1024,1024,536,1622,1975,44487,0,0
29,graphics-independent,automatic,1,1048576,8,1024,1024,507,1628,1772,44985,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
