# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,16,1048576,8,1024,1024,588,15316,1893,124282,0,0
1,graphics-independent,hazard-only,16,1048576,8,1024,1024,568,15151,2167,124089,0,0
2,graphics-independent,hazard-only,16,1048576,8,1024,1024,569,15380,1882,124703,0,0
3,graphics-independent,hazard-only,16,1048576,8,1024,1024,593,15366,2122,124142,0,0
4,graphics-independent,hazard-only,16,1048576,8,1024,1024,586,15235,1909,124362,0,0
5,graphics-independent,hazard-only,16,1048576,8,1024,1024,573,15328,2278,124424,0,0
6,graphics-independent,hazard-only,16,1048576,8,1024,1024,567,15345,3854,125387,0,0
7,graphics-independent,hazard-only,16,1048576,8,1024,1024,544,15364,2105,124370,0,0
8,graphics-independent,hazard-only,16,1048576,8,1024,1024,556,15221,1912,124333,0,0
9,graphics-independent,hazard-only,16,1048576,8,1024,1024,600,15204,2142,124400,0,0
10,graphics-independent,hazard-only,16,1048576,8,1024,1024,564,14978,1851,124032,0,0
11,graphics-independent,hazard-only,16,1048576,8,1024,1024,566,15277,2200,124605,0,0
12,graphics-independent,hazard-only,16,1048576,8,1024,1024,603,15354,1891,124622,0,0
13,graphics-independent,hazard-only,16,1048576,8,1024,1024,562,15402,2123,124698,0,0
14,graphics-independent,hazard-only,16,1048576,8,1024,1024,577,15207,2084,124156,0,0
15,graphics-independent,hazard-only,16,1048576,8,1024,1024,584,15244,1864,124588,0,0
16,graphics-independent,hazard-only,16,1048576,8,1024,1024,549,15244,2069,123994,0,0
17,graphics-independent,hazard-only,16,1048576,8,1024,1024,536,15217,2505,124192,0,0
18,graphics-independent,hazard-only,16,1048576,8,1024,1024,607,15347,2806,125336,0,0
19,graphics-independent,hazard-only,16,1048576,8,1024,1024,563,15256,3190,124797,0,0
20,graphics-independent,hazard-only,16,1048576,8,1024,1024,571,15420,2148,124247,0,0
21,graphics-independent,hazard-only,16,1048576,8,1024,1024,572,15151,1898,124703,0,0
22,graphics-independent,hazard-only,16,1048576,8,1024,1024,585,15230,2118,124055,0,0
23,graphics-independent,hazard-only,16,1048576,8,1024,1024,532,15089,1894,124470,0,0
24,graphics-independent,hazard-only,16,1048576,8,1024,1024,583,15368,2112,124956,0,0
25,graphics-independent,hazard-only,16,1048576,8,1024,1024,584,15390,1902,124543,0,0
26,graphics-independent,hazard-only,16,1048576,8,1024,1024,595,15296,2129,124425,0,0
27,graphics-independent,hazard-only,16,1048576,8,1024,1024,552,15488,1898,124218,0,0
28,graphics-independent,hazard-only,16,1048576,8,1024,1024,571,15028,2101,124315,0,0
29,graphics-independent,hazard-only,16,1048576,8,1024,1024,591,15132,1882,124562,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
