# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,4,1048576,8,1024,1024,498,3110,1999,71464,0,0
1,compute-chain,explicit-all,4,1048576,8,1024,1024,524,3164,2351,70737,0,0
2,compute-chain,explicit-all,4,1048576,8,1024,1024,559,3075,2106,70808,0,0
3,compute-chain,explicit-all,4,1048576,8,1024,1024,562,3168,2228,70777,0,0
4,compute-chain,explicit-all,4,1048576,8,1024,1024,556,3190,2017,70857,0,0
5,compute-chain,explicit-all,4,1048576,8,1024,1024,560,3123,2194,72869,0,0
6,compute-chain,explicit-all,4,1048576,8,1024,1024,574,3174,2062,71145,0,0
7,compute-chain,explicit-all,4,1048576,8,1024,1024,513,3108,2208,70716,0,0
8,compute-chain,explicit-all,4,1048576,8,1024,1024,598,3194,1997,70957,0,0
9,compute-chain,explicit-all,4,1048576,8,1024,1024,502,3137,2445,70798,0,0
10,compute-chain,explicit-all,4,1048576,8,1024,1024,501,3158,2021,70894,0,0
11,compute-chain,explicit-all,4,1048576,8,1024,1024,567,3154,2223,70815,0,0
12,compute-chain,explicit-all,4,1048576,8,1024,1024,503,3128,1979,71247,0,0
13,compute-chain,explicit-all,4,1048576,8,1024,1024,580,3106,2200,70850,0,0
14,compute-chain,explicit-all,4,1048576,8,1024,1024,508,3162,3606,70685,0,0
15,compute-chain,explicit-all,4,1048576,8,1024,1024,470,3133,2040,71007,0,0
16,compute-chain,explicit-all,4,1048576,8,1024,1024,494,3223,2201,70847,0,0
17,compute-chain,explicit-all,4,1048576,8,1024,1024,557,3133,2564,70835,0,0
18,compute-chain,explicit-all,4,1048576,8,1024,1024,511,3129,2814,72741,0,0
19,compute-chain,explicit-all,4,1048576,8,1024,1024,547,3161,2118,70922,0,0
20,compute-chain,explicit-all,4,1048576,8,1024,1024,539,3141,2354,70089,0,0
21,compute-chain,explicit-all,4,1048576,8,1024,1024,505,3088,2032,70227,0,0
22,compute-chain,explicit-all,4,1048576,8,1024,1024,1484,3157,2183,71989,0,0
23,compute-chain,explicit-all,4,1048576,8,1024,1024,545,3153,2944,71242,0,0
24,compute-chain,explicit-all,4,1048576,8,1024,1024,502,3141,2168,70799,0,0
25,compute-chain,explicit-all,4,1048576,8,1024,1024,1396,3241,1981,70257,0,0
26,compute-chain,explicit-all,4,1048576,8,1024,1024,505,3155,3105,70002,0,0
27,compute-chain,explicit-all,4,1048576,8,1024,1024,508,3173,1969,73205,0,0
28,compute-chain,explicit-all,4,1048576,8,1024,1024,1391,3133,2140,70159,0,0
29,compute-chain,explicit-all,4,1048576,8,1024,1024,514,3139,3020,71118,0,0
# validation_hash,fnv1a64:945616c7d0428325
