# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,2,1048576,8,1024,1024,620,3444,2175,49689,0,0
1,mixed-chain,automatic,2,1048576,8,1024,1024,534,2598,1858,60974,0,0
2,mixed-chain,automatic,2,1048576,8,1024,1024,547,2628,3085,55053,0,0
3,mixed-chain,automatic,2,1048576,8,1024,1024,601,2743,1977,50520,0,0
4,mixed-chain,automatic,2,1048576,8,1024,1024,560,2674,2158,65956,0,0
5,mixed-chain,automatic,2,1048576,8,1024,1024,612,3579,1982,54604,0,0
6,mixed-chain,automatic,2,1048576,8,1024,1024,569,2663,2194,50735,0,0
7,mixed-chain,automatic,2,1048576,8,1024,1024,603,2667,7294,61018,0,0
8,mixed-chain,automatic,2,1048576,8,1024,1024,568,2724,2228,54472,0,0
9,mixed-chain,automatic,2,1048576,8,1024,1024,550,2696,1969,50829,0,0
10,mixed-chain,automatic,2,1048576,8,1024,1024,580,3607,2481,66308,0,0
11,mixed-chain,automatic,2,1048576,8,1024,1024,544,2683,1963,50921,0,0
12,mixed-chain,automatic,2,1048576,8,1024,1024,587,2699,3242,50580,0,0
13,mixed-chain,automatic,2,1048576,8,1024,1024,568,2708,2145,50888,0,0
14,mixed-chain,automatic,2,1048576,8,1024,1024,600,2664,1958,50897,0,0
15,mixed-chain,automatic,2,1048576,8,1024,1024,545,3625,2172,49985,0,0
16,mixed-chain,automatic,2,1048576,8,1024,1024,496,2503,2467,49670,0,0
17,mixed-chain,automatic,2,1048576,8,1024,1024,618,2646,3634,51546,0,0
18,mixed-chain,automatic,2,1048576,8,1024,1024,577,2678,2148,51048,0,0
19,mixed-chain,automatic,2,1048576,8,1024,1024,600,2679,2114,50791,0,0
20,mixed-chain,automatic,2,1048576,8,1024,1024,569,3698,1989,50896,0,0
21,mixed-chain,automatic,2,1048576,8,1024,1024,648,2621,2329,50589,0,0
22,mixed-chain,automatic,2,1048576,8,1024,1024,597,2656,2929,51132,0,0
23,mixed-chain,automatic,2,1048576,8,1024,1024,564,2703,2174,50728,0,0
24,mixed-chain,automatic,2,1048576,8,1024,1024,546,2706,2378,50665,0,0
25,mixed-chain,automatic,2,1048576,8,1024,1024,606,3668,2197,51056,0,0
26,mixed-chain,automatic,2,1048576,8,1024,1024,584,2725,1987,50564,0,0
27,mixed-chain,automatic,2,1048576,8,1024,1024,597,2664,2242,50903,0,0
28,mixed-chain,automatic,2,1048576,8,1024,1024,549,2680,2018,51087,0,0
29,mixed-chain,automatic,2,1048576,8,1024,1024,557,2702,3583,50257,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
