# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,64,1048576,8,1024,1024,1037,69900,4503,670653,0,0
1,mixed-chain,explicit-all,64,1048576,8,1024,1024,1016,60078,4420,675095,0,0
2,mixed-chain,explicit-all,64,1048576,8,1024,1024,2629,157211,13391,679505,0,0
3,mixed-chain,explicit-all,64,1048576,8,1024,1024,5956,131363,9475,671444,0,0
4,mixed-chain,explicit-all,64,1048576,8,1024,1024,4677,146921,13871,658747,0,0
5,mixed-chain,explicit-all,64,1048576,8,1024,1024,3083,106623,9368,659478,0,0
6,mixed-chain,explicit-all,64,1048576,8,1024,1024,2530,105326,8819,661284,0,0
7,mixed-chain,explicit-all,64,1048576,8,1024,1024,2625,113439,9631,661075,0,0
8,mixed-chain,explicit-all,64,1048576,8,1024,1024,3931,91924,10188,656775,0,0
9,mixed-chain,explicit-all,64,1048576,8,1024,1024,1594,63132,4859,656027,0,0
10,mixed-chain,explicit-all,64,1048576,8,1024,1024,1065,62583,4625,656631,0,0
11,mixed-chain,explicit-all,64,1048576,8,1024,1024,1100,64390,6416,655309,0,0
12,mixed-chain,explicit-all,64,1048576,8,1024,1024,1603,74836,4808,656527,0,0
13,mixed-chain,explicit-all,64,1048576,8,1024,1024,905,63396,4473,655485,0,0
14,mixed-chain,explicit-all,64,1048576,8,1024,1024,1082,63620,4348,655628,0,0
15,mixed-chain,explicit-all,64,1048576,8,1024,1024,1097,63464,8083,655138,0,0
16,mixed-chain,explicit-all,64,1048576,8,1024,1024,1049,62290,5270,654845,0,0
17,mixed-chain,explicit-all,64,1048576,8,1024,1024,962,62005,6365,657330,0,0
18,mixed-chain,explicit-all,64,1048576,8,1024,1024,1074,62045,4451,655010,0,0
19,mixed-chain,explicit-all,64,1048576,8,1024,1024,1103,64643,4847,655488,0,0
20,mixed-chain,explicit-all,64,1048576,8,1024,1024,1064,64910,4383,655489,0,0
21,mixed-chain,explicit-all,64,1048576,8,1024,1024,1082,62190,4577,657021,0,0
22,mixed-chain,explicit-all,64,1048576,8,1024,1024,1087,67056,4494,656314,0,0
23,mixed-chain,explicit-all,64,1048576,8,1024,1024,1394,100402,5828,663474,0,0
24,mixed-chain,explicit-all,64,1048576,8,1024,1024,2836,111531,9258,660169,0,0
25,mixed-chain,explicit-all,64,1048576,8,1024,1024,2857,97096,9843,655422,0,0
26,mixed-chain,explicit-all,64,1048576,8,1024,1024,1695,65238,5798,655355,0,0
27,mixed-chain,explicit-all,64,1048576,8,1024,1024,1130,62427,4616,655504,0,0
28,mixed-chain,explicit-all,64,1048576,8,1024,1024,1096,62244,4747,655587,0,0
29,mixed-chain,explicit-all,64,1048576,8,1024,1024,1156,69811,4930,656003,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
