# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,547,66086,3836,530706,0,0
1,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,569,75672,4299,531719,0,0
2,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,584,80507,4051,531361,0,0
3,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,555,84564,4201,552433,0,0
4,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,576,82473,4238,530879,0,0
5,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,581,84458,4248,534071,0,0
6,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,564,75235,4068,532092,0,0
7,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,572,79340,4281,531168,0,0
8,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,578,67240,4214,531765,0,0
9,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,602,69401,4236,531336,0,0
10,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,607,70865,4027,532137,0,0
11,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,605,67189,4205,531541,0,0
12,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,625,69244,4192,532093,0,0
13,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,605,69466,4351,532058,0,0
14,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,611,68837,4289,531385,0,0
15,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,605,67265,4035,532687,0,0
16,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,578,69464,4460,531770,0,0
17,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,609,69236,4541,531050,0,0
18,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,604,66551,4743,555900,0,0
19,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,1015,102118,4715,589990,0,0
20,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,3039,197887,14370,560071,0,0
21,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,1713,103795,4669,542381,0,0
22,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,605,68599,4705,531844,0,0
23,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,616,68275,4350,531914,0,0
24,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,632,71163,4652,533267,0,0
25,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,656,74070,4464,535154,0,0
26,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,663,81096,4824,534188,0,0
27,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,681,81587,5008,535462,0,0
28,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,711,83001,5293,535977,0,0
29,graphics-chain,hazard-only-scoped,64,1048576,8,1024,1024,728,93973,5275,545302,0,0
# validation_hash,fnv1a64:de1814328067f325
