# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,615,82710,4408,533899,0,0
1,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,632,69677,4503,532889,0,0
2,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,567,66608,3942,532795,0,0
3,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,570,70302,4102,533361,0,0
4,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,575,67249,4081,532770,0,0
5,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,582,67893,4105,533237,0,0
6,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,552,69918,3888,533958,0,0
7,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,561,67684,4045,532239,0,0
8,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,556,68366,4019,532601,0,0
9,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,573,67976,4013,532393,0,0
10,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,564,69693,3918,532245,0,0
11,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,569,69646,3958,532835,0,0
12,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,583,68972,4042,548560,0,0
13,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,522,66808,3981,541995,0,0
14,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,577,69548,4135,531864,0,0
15,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,552,69740,4022,531939,0,0
16,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,571,68517,4100,532027,0,0
17,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,563,68267,4383,532006,0,0
18,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,564,164483,16145,577220,0,0
19,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,1770,104419,4145,533450,0,0
20,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,557,71944,4207,531987,0,0
21,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,577,74987,4153,533236,0,0
22,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,580,76631,4453,535120,0,0
23,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,619,84395,4669,535562,0,0
24,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,659,93577,4693,557716,0,0
25,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,681,84588,4622,536499,0,0
26,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,713,93863,5212,538259,0,0
27,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,723,93903,5290,546076,0,0
28,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,766,93404,9150,540402,0,0
29,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,775,94516,5467,540928,0,0
# validation_hash,fnv1a64:de1814328067f325
