# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,32,1048576,8,1024,1024,221,8129,92320,471224,0,0
1,compute-chain,tracked,32,1048576,8,1024,1024,198,7891,103822,473148,0,0
2,compute-chain,tracked,32,1048576,8,1024,1024,191,7868,104576,431105,0,0
3,compute-chain,tracked,32,1048576,8,1024,1024,202,7793,104104,447555,0,0
4,compute-chain,tracked,32,1048576,8,1024,1024,198,7774,107727,430119,0,0
5,compute-chain,tracked,32,1048576,8,1024,1024,193,7829,104401,432187,0,0
6,compute-chain,tracked,32,1048576,8,1024,1024,230,8221,92149,432120,0,0
7,compute-chain,tracked,32,1048576,8,1024,1024,197,8164,111344,433967,0,0
8,compute-chain,tracked,32,1048576,8,1024,1024,217,7765,103867,433328,0,0
9,compute-chain,tracked,32,1048576,8,1024,1024,209,8240,91812,431132,0,0
10,compute-chain,tracked,32,1048576,8,1024,1024,216,8157,91599,433524,0,0
11,compute-chain,tracked,32,1048576,8,1024,1024,198,8192,91975,431829,0,0
12,compute-chain,tracked,32,1048576,8,1024,1024,236,8146,91843,432454,0,0
13,compute-chain,tracked,32,1048576,8,1024,1024,207,7995,91737,431833,0,0
14,compute-chain,tracked,32,1048576,8,1024,1024,218,8172,92116,430781,0,0
15,compute-chain,tracked,32,1048576,8,1024,1024,207,8186,91830,431863,0,0
16,compute-chain,tracked,32,1048576,8,1024,1024,223,8059,92137,431105,0,0
17,compute-chain,tracked,32,1048576,8,1024,1024,208,8113,92451,430284,0,0
18,compute-chain,tracked,32,1048576,8,1024,1024,248,8253,93615,431501,0,0
19,compute-chain,tracked,32,1048576,8,1024,1024,214,8048,92381,432636,0,0
20,compute-chain,tracked,32,1048576,8,1024,1024,215,8397,93469,431456,0,0
21,compute-chain,tracked,32,1048576,8,1024,1024,204,8116,91857,430942,0,0
22,compute-chain,tracked,32,1048576,8,1024,1024,218,8065,93233,431109,0,0
23,compute-chain,tracked,32,1048576,8,1024,1024,198,8136,92246,430569,0,0
24,compute-chain,tracked,32,1048576,8,1024,1024,211,8101,91742,445944,0,0
25,compute-chain,tracked,32,1048576,8,1024,1024,223,8160,93481,430781,0,0
26,compute-chain,tracked,32,1048576,8,1024,1024,203,8082,89130,431661,0,0
27,compute-chain,tracked,32,1048576,8,1024,1024,219,8018,90548,431584,0,0
28,compute-chain,tracked,32,1048576,8,1024,1024,238,8108,90673,431561,0,0
29,compute-chain,tracked,32,1048576,8,1024,1024,246,7926,91506,432573,0,0
# validation_hash,fnv1a64:cb354c4274ee6325
