# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,16,1048576,8,1024,1024,814,13756,3465,213301,0,0
1,compute-independent,automatic-scoped,16,1048576,8,1024,1024,640,13462,3622,208861,0,0
2,compute-independent,automatic-scoped,16,1048576,8,1024,1024,700,15635,3840,205738,0,0
3,compute-independent,automatic-scoped,16,1048576,8,1024,1024,734,13954,3881,257442,0,0
4,compute-independent,automatic-scoped,16,1048576,8,1024,1024,5941,38649,13052,211750,0,0
5,compute-independent,automatic-scoped,16,1048576,8,1024,1024,3160,13875,3636,220909,0,0
6,compute-independent,automatic-scoped,16,1048576,8,1024,1024,4011,13296,2694,275525,0,0
7,compute-independent,automatic-scoped,16,1048576,8,1024,1024,3878,31295,9713,256894,0,0
8,compute-independent,automatic-scoped,16,1048576,8,1024,1024,3964,21477,16923,257174,0,0
9,compute-independent,automatic-scoped,16,1048576,8,1024,1024,4713,23200,11240,255421,0,0
10,compute-independent,automatic-scoped,16,1048576,8,1024,1024,4147,19726,9624,260497,0,0
11,compute-independent,automatic-scoped,16,1048576,8,1024,1024,4144,19620,9649,205871,0,0
12,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1124,13358,3059,218057,0,0
13,compute-independent,automatic-scoped,16,1048576,8,1024,1024,875,13657,3038,210816,0,0
14,compute-independent,automatic-scoped,16,1048576,8,1024,1024,887,13015,3322,208010,0,0
15,compute-independent,automatic-scoped,16,1048576,8,1024,1024,804,13948,2749,207618,0,0
16,compute-independent,automatic-scoped,16,1048576,8,1024,1024,688,13972,2963,209344,0,0
17,compute-independent,automatic-scoped,16,1048576,8,1024,1024,769,13995,3381,213160,0,0
18,compute-independent,automatic-scoped,16,1048576,8,1024,1024,839,15675,4064,210323,0,0
19,compute-independent,automatic-scoped,16,1048576,8,1024,1024,774,13196,2808,207941,0,0
20,compute-independent,automatic-scoped,16,1048576,8,1024,1024,790,13901,2945,217755,0,0
21,compute-independent,automatic-scoped,16,1048576,8,1024,1024,821,13971,2707,205791,0,0
22,compute-independent,automatic-scoped,16,1048576,8,1024,1024,798,13916,2942,207748,0,0
23,compute-independent,automatic-scoped,16,1048576,8,1024,1024,800,13061,2709,213905,0,0
24,compute-independent,automatic-scoped,16,1048576,8,1024,1024,854,13902,2834,213490,0,0
25,compute-independent,automatic-scoped,16,1048576,8,1024,1024,794,13967,2608,205500,0,0
26,compute-independent,automatic-scoped,16,1048576,8,1024,1024,715,13884,2860,207427,0,0
27,compute-independent,automatic-scoped,16,1048576,8,1024,1024,780,13903,2932,205625,0,0
28,compute-independent,automatic-scoped,16,1048576,8,1024,1024,827,13919,2836,206337,0,0
29,compute-independent,automatic-scoped,16,1048576,8,1024,1024,770,13891,2584,215729,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
