# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,16,1048576,8,1024,1024,655,15611,3106,189391,0,0
1,mixed-chain,hazard-only,16,1048576,8,1024,1024,2015,17126,3154,200371,0,0
2,mixed-chain,hazard-only,16,1048576,8,1024,1024,1750,19668,14168,185554,0,0
3,mixed-chain,hazard-only,16,1048576,8,1024,1024,696,19955,2447,208421,0,0
4,mixed-chain,hazard-only,16,1048576,8,1024,1024,1248,43120,5257,193591,0,0
5,mixed-chain,hazard-only,16,1048576,8,1024,1024,1338,20136,5282,185623,0,0
6,mixed-chain,hazard-only,16,1048576,8,1024,1024,820,18180,3484,187175,0,0
7,mixed-chain,hazard-only,16,1048576,8,1024,1024,755,17112,2913,185609,0,0
8,mixed-chain,hazard-only,16,1048576,8,1024,1024,742,17226,3050,185781,0,0
9,mixed-chain,hazard-only,16,1048576,8,1024,1024,697,17070,2647,185224,0,0
10,mixed-chain,hazard-only,16,1048576,8,1024,1024,748,17076,2812,186894,0,0
11,mixed-chain,hazard-only,16,1048576,8,1024,1024,712,17071,2611,185589,0,0
12,mixed-chain,hazard-only,16,1048576,8,1024,1024,675,16844,2871,186989,0,0
13,mixed-chain,hazard-only,16,1048576,8,1024,1024,701,17063,2831,185116,0,0
14,mixed-chain,hazard-only,16,1048576,8,1024,1024,732,17088,2789,187587,0,0
15,mixed-chain,hazard-only,16,1048576,8,1024,1024,674,17159,2763,186587,0,0
16,mixed-chain,hazard-only,16,1048576,8,1024,1024,687,23387,4475,186356,0,0
17,mixed-chain,hazard-only,16,1048576,8,1024,1024,717,16723,3764,185712,0,0
18,mixed-chain,hazard-only,16,1048576,8,1024,1024,730,16683,2963,185145,0,0
19,mixed-chain,hazard-only,16,1048576,8,1024,1024,711,16246,2866,184894,0,0
20,mixed-chain,hazard-only,16,1048576,8,1024,1024,692,16345,2572,185332,0,0
21,mixed-chain,hazard-only,16,1048576,8,1024,1024,737,16043,2739,184930,0,0
22,mixed-chain,hazard-only,16,1048576,8,1024,1024,719,16448,2591,187067,0,0
23,mixed-chain,hazard-only,16,1048576,8,1024,1024,725,16357,2745,184536,0,0
24,mixed-chain,hazard-only,16,1048576,8,1024,1024,672,16340,2586,185329,0,0
25,mixed-chain,hazard-only,16,1048576,8,1024,1024,719,16329,2770,185110,0,0
26,mixed-chain,hazard-only,16,1048576,8,1024,1024,693,16423,2708,185592,0,0
27,mixed-chain,hazard-only,16,1048576,8,1024,1024,805,16245,3181,187043,0,0
28,mixed-chain,hazard-only,16,1048576,8,1024,1024,646,16263,2505,185643,0,0
29,mixed-chain,hazard-only,16,1048576,8,1024,1024,707,16207,2808,185070,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
