# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,523,1727,1879,48182,0,0
1,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,525,1702,2096,44979,0,0
2,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,524,1684,1908,45927,0,0
3,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,536,1716,2118,46431,0,0
4,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,602,1679,1909,46836,0,0
5,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1425,1711,2098,45751,0,0
6,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,520,1682,1874,46990,0,0
7,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,532,1678,2078,46745,0,0
8,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,530,1695,1938,47150,0,0
9,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,527,1679,2161,46684,0,0
10,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,549,1847,2922,45544,0,0
11,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,559,1771,2091,46431,0,0
12,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,528,1668,1883,46651,0,0
13,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,528,1683,2146,46649,0,0
14,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,534,1711,2086,46506,0,0
15,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,549,1718,1863,46888,0,0
16,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,521,1786,3107,45474,0,0
17,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,533,1707,2452,46139,0,0
18,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,548,1742,2721,45917,0,0
19,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,525,1726,2053,46544,0,0
20,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,533,1728,2061,46849,0,0
21,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,529,1714,2744,45883,0,0
22,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,527,1726,2072,46408,0,0
23,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,521,1718,1922,46862,0,0
24,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,532,1715,2067,46388,0,0
25,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,521,1688,1886,46745,0,0
26,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,527,1701,2083,46528,0,0
27,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,523,1685,2833,46195,0,0
28,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,547,1747,2080,47269,0,0
29,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,580,1778,1955,45869,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
