# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,64,1048576,8,1024,1024,1657,51299,4531,743029,0,0
1,compute-chain,explicit-all,64,1048576,8,1024,1024,1425,50649,4682,752356,0,0
2,compute-chain,explicit-all,64,1048576,8,1024,1024,1095,50633,4128,751360,0,0
3,compute-chain,explicit-all,64,1048576,8,1024,1024,1352,51878,4706,741888,0,0
4,compute-chain,explicit-all,64,1048576,8,1024,1024,1387,51126,4428,744625,0,0
5,compute-chain,explicit-all,64,1048576,8,1024,1024,1498,54273,4592,760844,0,0
6,compute-chain,explicit-all,64,1048576,8,1024,1024,3104,103238,8853,759500,0,0
7,compute-chain,explicit-all,64,1048576,8,1024,1024,4181,96762,5213,700208,0,0
8,compute-chain,explicit-all,64,1048576,8,1024,1024,1557,53408,4951,703501,0,0
9,compute-chain,explicit-all,64,1048576,8,1024,1024,1487,53173,4680,696752,0,0
10,compute-chain,explicit-all,64,1048576,8,1024,1024,1429,55091,4496,703948,0,0
11,compute-chain,explicit-all,64,1048576,8,1024,1024,1489,53319,4569,702348,0,0
12,compute-chain,explicit-all,64,1048576,8,1024,1024,1215,54880,4571,708036,0,0
13,compute-chain,explicit-all,64,1048576,8,1024,1024,1412,56004,4720,696559,0,0
14,compute-chain,explicit-all,64,1048576,8,1024,1024,1521,60387,4831,699976,0,0
15,compute-chain,explicit-all,64,1048576,8,1024,1024,1492,58742,4910,704452,0,0
16,compute-chain,explicit-all,64,1048576,8,1024,1024,1623,63408,5475,706234,0,0
17,compute-chain,explicit-all,64,1048576,8,1024,1024,1577,65276,6071,707937,0,0
18,compute-chain,explicit-all,64,1048576,8,1024,1024,1685,68448,7379,711857,0,0
19,compute-chain,explicit-all,64,1048576,8,1024,1024,1909,71720,6642,714175,0,0
20,compute-chain,explicit-all,64,1048576,8,1024,1024,2059,77460,6451,709562,0,0
21,compute-chain,explicit-all,64,1048576,8,1024,1024,2061,80802,6420,718105,0,0
22,compute-chain,explicit-all,64,1048576,8,1024,1024,2276,84775,7004,709305,0,0
23,compute-chain,explicit-all,64,1048576,8,1024,1024,2402,88298,7300,714528,0,0
24,compute-chain,explicit-all,64,1048576,8,1024,1024,2365,91970,7689,722657,0,0
25,compute-chain,explicit-all,64,1048576,8,1024,1024,2555,95732,7642,718443,0,0
26,compute-chain,explicit-all,64,1048576,8,1024,1024,2721,101083,8235,728627,0,0
27,compute-chain,explicit-all,64,1048576,8,1024,1024,2006,104901,8455,848835,0,0
28,compute-chain,explicit-all,64,1048576,8,1024,1024,10656,356476,26810,779912,0,0
29,compute-chain,explicit-all,64,1048576,8,1024,1024,3033,111429,9475,758156,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
