# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,568,20802,2343,184005,0,0
1,graphics-independent,automatic,16,1048576,8,1024,1024,626,22535,2796,171587,0,0
2,graphics-independent,automatic,16,1048576,8,1024,1024,654,21076,3295,171251,0,0
3,graphics-independent,automatic,16,1048576,8,1024,1024,627,21698,3054,171164,0,0
4,graphics-independent,automatic,16,1048576,8,1024,1024,1961,22392,2412,170289,0,0
5,graphics-independent,automatic,16,1048576,8,1024,1024,1499,21621,2568,172349,0,0
6,graphics-independent,automatic,16,1048576,8,1024,1024,583,21855,2394,171306,0,0
7,graphics-independent,automatic,16,1048576,8,1024,1024,593,20659,2606,170475,0,0
8,graphics-independent,automatic,16,1048576,8,1024,1024,631,20919,2711,170756,0,0
9,graphics-independent,automatic,16,1048576,8,1024,1024,568,20049,2665,170615,0,0
10,graphics-independent,automatic,16,1048576,8,1024,1024,603,20870,2421,170974,0,0
11,graphics-independent,automatic,16,1048576,8,1024,1024,639,20722,2545,171108,0,0
12,graphics-independent,automatic,16,1048576,8,1024,1024,600,20695,2355,170968,0,0
13,graphics-independent,automatic,16,1048576,8,1024,1024,592,20855,2597,170964,0,0
14,graphics-independent,automatic,16,1048576,8,1024,1024,630,20579,2783,170686,0,0
15,graphics-independent,automatic,16,1048576,8,1024,1024,628,20877,2414,171273,0,0
16,graphics-independent,automatic,16,1048576,8,1024,1024,589,20762,2625,170749,0,0
17,graphics-independent,automatic,16,1048576,8,1024,1024,623,20645,2859,170678,0,0
18,graphics-independent,automatic,16,1048576,8,1024,1024,617,20707,3061,171857,0,0
19,graphics-independent,automatic,16,1048576,8,1024,1024,651,20203,2580,171260,0,0
20,graphics-independent,automatic,16,1048576,8,1024,1024,647,20816,2582,171602,0,0
21,graphics-independent,automatic,16,1048576,8,1024,1024,597,20740,2374,170981,0,0
22,graphics-independent,automatic,16,1048576,8,1024,1024,629,20963,2625,171201,0,0
23,graphics-independent,automatic,16,1048576,8,1024,1024,629,20906,2457,170788,0,0
24,graphics-independent,automatic,16,1048576,8,1024,1024,636,20971,2662,170953,0,0
25,graphics-independent,automatic,16,1048576,8,1024,1024,614,20769,2387,171342,0,0
26,graphics-independent,automatic,16,1048576,8,1024,1024,641,20859,2718,170862,0,0
27,graphics-independent,automatic,16,1048576,8,1024,1024,566,19991,2340,170202,0,0
28,graphics-independent,automatic,16,1048576,8,1024,1024,596,20600,2543,170204,0,0
29,graphics-independent,automatic,16,1048576,8,1024,1024,639,20682,2410,172273,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
