# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,2,1048576,8,1024,1024,506,2916,2823,47261,0,0
1,graphics-independent,explicit-all,2,1048576,8,1024,1024,517,2924,2047,59969,0,0
2,graphics-independent,explicit-all,2,1048576,8,1024,1024,520,3036,1938,50948,0,0
3,graphics-independent,explicit-all,2,1048576,8,1024,1024,551,2886,2027,60413,0,0
4,graphics-independent,explicit-all,2,1048576,8,1024,1024,523,3016,1946,47963,0,0
5,graphics-independent,explicit-all,2,1048576,8,1024,1024,1473,3088,2151,48303,0,0
6,graphics-independent,explicit-all,2,1048576,8,1024,1024,546,2999,1951,48349,0,0
7,graphics-independent,explicit-all,2,1048576,8,1024,1024,527,3012,2218,48120,0,0
8,graphics-independent,explicit-all,2,1048576,8,1024,1024,562,3031,1960,48437,0,0
9,graphics-independent,explicit-all,2,1048576,8,1024,1024,1391,3045,2239,47768,0,0
10,graphics-independent,explicit-all,2,1048576,8,1024,1024,522,2990,1975,48578,0,0
11,graphics-independent,explicit-all,2,1048576,8,1024,1024,529,3008,2163,47833,0,0
12,graphics-independent,explicit-all,2,1048576,8,1024,1024,523,3000,1932,48316,0,0
13,graphics-independent,explicit-all,2,1048576,8,1024,1024,573,4033,2191,47775,0,0
14,graphics-independent,explicit-all,2,1048576,8,1024,1024,537,3158,2124,47408,0,0
15,graphics-independent,explicit-all,2,1048576,8,1024,1024,534,3070,1931,47375,0,0
16,graphics-independent,explicit-all,2,1048576,8,1024,1024,523,3016,2121,46156,0,0
17,graphics-independent,explicit-all,2,1048576,8,1024,1024,537,4220,2416,46301,0,0
18,graphics-independent,explicit-all,2,1048576,8,1024,1024,537,3045,2606,46649,0,0
19,graphics-independent,explicit-all,2,1048576,8,1024,1024,542,3068,2099,48388,0,0
20,graphics-independent,explicit-all,2,1048576,8,1024,1024,520,3042,2075,47882,0,0
21,graphics-independent,explicit-all,2,1048576,8,1024,1024,521,3991,1956,48209,0,0
22,graphics-independent,explicit-all,2,1048576,8,1024,1024,551,3031,2120,47747,0,0
23,graphics-independent,explicit-all,2,1048576,8,1024,1024,540,3005,1920,48220,0,0
24,graphics-independent,explicit-all,2,1048576,8,1024,1024,546,3004,2114,48177,0,0
25,graphics-independent,explicit-all,2,1048576,8,1024,1024,534,4046,1948,47989,0,0
26,graphics-independent,explicit-all,2,1048576,8,1024,1024,521,3096,2098,47006,0,0
27,graphics-independent,explicit-all,2,1048576,8,1024,1024,538,3000,2169,47976,0,0
28,graphics-independent,explicit-all,2,1048576,8,1024,1024,576,3061,2089,48274,0,0
29,graphics-independent,explicit-all,2,1048576,8,1024,1024,522,3005,2838,47882,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
