# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,518,18900,2807,168552,0,0
1,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1853,30049,3235,157177,0,0
2,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1539,21050,11245,158805,0,0
3,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,609,21793,10741,155477,0,0
4,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,571,21763,11079,157019,0,0
5,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,576,19731,13948,155471,0,0
6,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,558,21202,11377,157918,0,0
7,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,563,20084,11430,156447,0,0
8,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,602,18861,2385,169381,0,0
9,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,568,19086,2558,155402,0,0
10,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,603,18480,2347,155554,0,0
11,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,598,18724,2599,155797,0,0
12,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,600,18508,2366,155672,0,0
13,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,582,18869,2556,155848,0,0
14,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,598,21124,2812,156744,0,0
15,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,587,18497,2347,155850,0,0
16,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,605,18665,2566,155011,0,0
17,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,580,19063,2857,154932,0,0
18,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,587,18527,3092,156250,0,0
19,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,600,18720,2549,156309,0,0
20,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,626,18394,2490,155542,0,0
21,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,584,18860,2312,155519,0,0
22,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,593,18728,2564,154775,0,0
23,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,576,18618,2282,155332,0,0
24,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,623,18633,2557,155346,0,0
25,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,611,18799,2355,156341,0,0
26,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,592,18869,2705,155166,0,0
27,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,586,18868,2311,156111,0,0
28,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,600,18699,2479,155188,0,0
29,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,592,18842,2400,155628,0,0
# validation_hash,fnv1a64:de1814328067f325
