# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,871,25254,3125,430335,0,0
1,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1040,23015,3213,391642,0,0
2,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,915,25487,3084,388050,0,0
3,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1056,25250,3456,386040,0,0
4,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,999,25228,3092,375542,0,0
5,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1029,25419,3186,391539,0,0
6,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1005,25196,3099,388596,0,0
7,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1004,23229,3237,384837,0,0
8,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,788,25347,3009,389789,0,0
9,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1024,27281,3596,388295,0,0
10,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1021,25233,3311,388153,0,0
11,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,940,23398,3206,391106,0,0
12,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1002,25363,3089,391157,0,0
13,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1016,25374,3225,384402,0,0
14,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1038,25959,3236,390019,0,0
15,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,892,25230,3086,388099,0,0
16,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,734,25245,3304,383688,0,0
17,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1010,25453,3580,403792,0,0
18,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1022,25445,3718,391117,0,0
19,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,930,23173,3135,395001,0,0
20,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1010,25301,3220,393725,0,0
21,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1017,25263,3100,396766,0,0
22,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1004,25340,3234,393024,0,0
23,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1027,25268,3171,389255,0,0
24,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1016,25229,3207,386163,0,0
25,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1002,25390,3438,389780,0,0
26,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1027,25426,3198,392367,0,0
27,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,994,25183,3053,393901,0,0
28,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1013,25283,3538,387186,0,0
29,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1029,25325,3067,394658,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
