# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,32,1048576,8,1024,1024,3654,22074,1981,325514,0,0
1,compute-independent,hazard-only,32,1048576,8,1024,1024,704,10846,2117,330144,0,0
2,compute-independent,hazard-only,32,1048576,8,1024,1024,750,11278,1993,327549,0,0
3,compute-independent,hazard-only,32,1048576,8,1024,1024,628,11579,2094,327769,0,0
4,compute-independent,hazard-only,32,1048576,8,1024,1024,657,10839,1894,329437,0,0
5,compute-independent,hazard-only,32,1048576,8,1024,1024,597,11672,2108,327946,0,0
6,compute-independent,hazard-only,32,1048576,8,1024,1024,589,10798,1897,329856,0,0
7,compute-independent,hazard-only,32,1048576,8,1024,1024,593,11518,2230,328179,0,0
8,compute-independent,hazard-only,32,1048576,8,1024,1024,773,11652,1939,330564,0,0
9,compute-independent,hazard-only,32,1048576,8,1024,1024,695,11565,2204,328604,0,0
10,compute-independent,hazard-only,32,1048576,8,1024,1024,832,11576,1971,328610,0,0
11,compute-independent,hazard-only,32,1048576,8,1024,1024,710,11673,2114,328299,0,0
12,compute-independent,hazard-only,32,1048576,8,1024,1024,576,10824,1909,330153,0,0
13,compute-independent,hazard-only,32,1048576,8,1024,1024,1717,11569,2367,332349,0,0
14,compute-independent,hazard-only,32,1048576,8,1024,1024,747,12264,2311,331563,0,0
15,compute-independent,hazard-only,32,1048576,8,1024,1024,691,12119,2008,330102,0,0
16,compute-independent,hazard-only,32,1048576,8,1024,1024,567,10884,2090,327877,0,0
17,compute-independent,hazard-only,32,1048576,8,1024,1024,746,11570,2574,327714,0,0
18,compute-independent,hazard-only,32,1048576,8,1024,1024,724,10781,3011,329358,0,0
19,compute-independent,hazard-only,32,1048576,8,1024,1024,656,11676,2095,331194,0,0
20,compute-independent,hazard-only,32,1048576,8,1024,1024,588,11583,2075,328076,0,0
21,compute-independent,hazard-only,32,1048576,8,1024,1024,607,13236,2028,328169,0,0
22,compute-independent,hazard-only,32,1048576,8,1024,1024,698,10793,2138,330242,0,0
23,compute-independent,hazard-only,32,1048576,8,1024,1024,591,11643,1905,331735,0,0
24,compute-independent,hazard-only,32,1048576,8,1024,1024,625,11569,2159,327726,0,0
25,compute-independent,hazard-only,32,1048576,8,1024,1024,726,11662,1953,329887,0,0
26,compute-independent,hazard-only,32,1048576,8,1024,1024,1736,11534,2171,330336,0,0
27,compute-independent,hazard-only,32,1048576,8,1024,1024,811,10893,1960,326849,0,0
28,compute-independent,hazard-only,32,1048576,8,1024,1024,729,11479,2109,327516,0,0
29,compute-independent,hazard-only,32,1048576,8,1024,1024,595,11524,1889,328460,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
