# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1462,9211,2003,93223,0,0
1,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,550,10189,2189,92973,0,0
2,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,537,10215,2090,94203,0,0
3,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,566,10242,2247,93090,0,0
4,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,516,10175,2021,93908,0,0
5,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,514,10241,2240,93151,0,0
6,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,529,10205,2036,104669,0,0
7,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,529,9339,2280,93415,0,0
8,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,524,13211,2501,92595,0,0
9,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1817,9262,2472,93566,0,0
10,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,560,10323,2023,93688,0,0
11,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,516,10372,2370,93145,0,0
12,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,547,10243,2044,93619,0,0
13,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,528,10198,2228,93450,0,0
14,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,549,10363,2235,93487,0,0
15,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,536,10205,2011,93745,0,0
16,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,538,9310,5118,90996,0,0
17,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1510,9116,2571,93039,0,0
18,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,522,10223,2653,94284,0,0
19,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,508,10228,2175,93694,0,0
20,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,526,10305,2217,93354,0,0
21,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,536,10216,2007,93490,0,0
22,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,525,10281,2287,93027,0,0
23,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,524,10208,2054,93730,0,0
24,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,518,9039,2734,93297,0,0
25,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1531,9181,1985,107406,0,0
26,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,563,10005,5794,94629,0,0
27,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,552,9313,1989,91765,0,0
28,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,496,9147,2289,93081,0,0
29,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,573,9198,2242,93050,0,0
# validation_hash,fnv1a64:de1814328067f325
