# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,1,1048576,8,1024,1024,182,473,7425,43405,0,0
1,graphics-chain,tracked,1,1048576,8,1024,1024,198,495,7644,39305,0,0
2,graphics-chain,tracked,1,1048576,8,1024,1024,194,477,8718,40889,0,0
3,graphics-chain,tracked,1,1048576,8,1024,1024,187,457,7659,42279,0,0
4,graphics-chain,tracked,1,1048576,8,1024,1024,181,467,7367,42909,0,0
5,graphics-chain,tracked,1,1048576,8,1024,1024,182,479,7511,42496,0,0
6,graphics-chain,tracked,1,1048576,8,1024,1024,187,494,7230,42688,0,0
7,graphics-chain,tracked,1,1048576,8,1024,1024,189,464,10183,41485,0,0
8,graphics-chain,tracked,1,1048576,8,1024,1024,187,451,7314,42983,0,0
9,graphics-chain,tracked,1,1048576,8,1024,1024,183,476,8624,41734,0,0
10,graphics-chain,tracked,1,1048576,8,1024,1024,185,470,7369,42961,0,0
11,graphics-chain,tracked,1,1048576,8,1024,1024,181,453,7615,41962,0,0
12,graphics-chain,tracked,1,1048576,8,1024,1024,180,457,7515,42581,0,0
13,graphics-chain,tracked,1,1048576,8,1024,1024,197,484,7341,42634,0,0
14,graphics-chain,tracked,1,1048576,8,1024,1024,183,469,7530,42821,0,0
15,graphics-chain,tracked,1,1048576,8,1024,1024,187,446,10518,38563,0,0
16,graphics-chain,tracked,1,1048576,8,1024,1024,178,474,7609,42564,0,0
17,graphics-chain,tracked,1,1048576,8,1024,1024,186,465,8132,42012,0,0
18,graphics-chain,tracked,1,1048576,8,1024,1024,189,466,8406,41941,0,0
19,graphics-chain,tracked,1,1048576,8,1024,1024,183,556,7439,42489,0,0
20,graphics-chain,tracked,1,1048576,8,1024,1024,186,508,7457,42568,0,0
21,graphics-chain,tracked,1,1048576,8,1024,1024,182,533,7348,42584,0,0
22,graphics-chain,tracked,1,1048576,8,1024,1024,181,462,8701,41188,0,0
23,graphics-chain,tracked,1,1048576,8,1024,1024,188,458,7385,42538,0,0
24,graphics-chain,tracked,1,1048576,8,1024,1024,191,461,7475,42585,0,0
25,graphics-chain,tracked,1,1048576,8,1024,1024,181,477,7337,42784,0,0
26,graphics-chain,tracked,1,1048576,8,1024,1024,188,459,7677,43822,0,0
27,graphics-chain,tracked,1,1048576,8,1024,1024,189,513,7714,41524,0,0
28,graphics-chain,tracked,1,1048576,8,1024,1024,186,498,7615,41653,0,0
29,graphics-chain,tracked,1,1048576,8,1024,1024,183,463,8824,41596,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
