# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,32,1048576,8,1024,1024,528,47212,2945,310772,0,0
1,graphics-independent,automatic,32,1048576,8,1024,1024,589,37650,3063,313071,0,0
2,graphics-independent,automatic,32,1048576,8,1024,1024,624,37621,2893,311963,0,0
3,graphics-independent,automatic,32,1048576,8,1024,1024,597,38698,3402,311889,0,0
4,graphics-independent,automatic,32,1048576,8,1024,1024,585,39119,2936,312708,0,0
5,graphics-independent,automatic,32,1048576,8,1024,1024,597,38690,3158,316141,0,0
6,graphics-independent,automatic,32,1048576,8,1024,1024,605,37763,2952,311448,0,0
7,graphics-independent,automatic,32,1048576,8,1024,1024,647,38677,3089,312228,0,0
8,graphics-independent,automatic,32,1048576,8,1024,1024,585,38397,2913,313011,0,0
9,graphics-independent,automatic,32,1048576,8,1024,1024,577,38552,3154,318041,0,0
10,graphics-independent,automatic,32,1048576,8,1024,1024,574,38233,3191,311927,0,0
11,graphics-independent,automatic,32,1048576,8,1024,1024,573,38482,3145,312134,0,0
12,graphics-independent,automatic,32,1048576,8,1024,1024,590,40295,3342,315586,0,0
13,graphics-independent,automatic,32,1048576,8,1024,1024,691,43736,3215,312002,0,0
14,graphics-independent,automatic,32,1048576,8,1024,1024,600,38583,3039,312625,0,0
15,graphics-independent,automatic,32,1048576,8,1024,1024,579,38830,2886,312180,0,0
16,graphics-independent,automatic,32,1048576,8,1024,1024,592,38586,3103,312034,0,0
17,graphics-independent,automatic,32,1048576,8,1024,1024,590,38380,3621,311609,0,0
18,graphics-independent,automatic,32,1048576,8,1024,1024,598,37462,3393,312846,0,0
19,graphics-independent,automatic,32,1048576,8,1024,1024,567,38917,3054,312279,0,0
20,graphics-independent,automatic,32,1048576,8,1024,1024,609,38740,3048,312453,0,0
21,graphics-independent,automatic,32,1048576,8,1024,1024,577,38502,2902,312580,0,0
22,graphics-independent,automatic,32,1048576,8,1024,1024,593,37689,3163,312341,0,0
23,graphics-independent,automatic,32,1048576,8,1024,1024,570,38809,2927,312380,0,0
24,graphics-independent,automatic,32,1048576,8,1024,1024,586,38406,3283,312298,0,0
25,graphics-independent,automatic,32,1048576,8,1024,1024,588,38402,2947,311926,0,0
26,graphics-independent,automatic,32,1048576,8,1024,1024,587,38273,3121,315175,0,0
27,graphics-independent,automatic,32,1048576,8,1024,1024,551,38475,2893,312733,0,0
28,graphics-independent,automatic,32,1048576,8,1024,1024,597,39017,3106,312248,0,0
29,graphics-independent,automatic,32,1048576,8,1024,1024,567,55484,3135,312361,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
