# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,1,1048576,8,1024,1024,522,1419,1859,47023,0,0
1,graphics-independent,hazard-only,1,1048576,8,1024,1024,524,1528,2056,46108,0,0
2,graphics-independent,hazard-only,1,1048576,8,1024,1024,557,1397,1865,48845,0,0
3,graphics-independent,hazard-only,1,1048576,8,1024,1024,526,1403,2028,48052,0,0
4,graphics-independent,hazard-only,1,1048576,8,1024,1024,525,1394,1831,48124,0,0
5,graphics-independent,hazard-only,1,1048576,8,1024,1024,527,1425,2005,47120,0,0
6,graphics-independent,hazard-only,1,1048576,8,1024,1024,530,1410,1822,47896,0,0
7,graphics-independent,hazard-only,1,1048576,8,1024,1024,526,1383,2027,48938,0,0
8,graphics-independent,hazard-only,1,1048576,8,1024,1024,514,1388,1883,48706,0,0
9,graphics-independent,hazard-only,1,1048576,8,1024,1024,531,1407,2134,48535,0,0
10,graphics-independent,hazard-only,1,1048576,8,1024,1024,529,1384,1830,48777,0,0
11,graphics-independent,hazard-only,1,1048576,8,1024,1024,528,1388,3128,47057,0,0
12,graphics-independent,hazard-only,1,1048576,8,1024,1024,529,1440,1870,48853,0,0
13,graphics-independent,hazard-only,1,1048576,8,1024,1024,549,1413,2067,48098,0,0
14,graphics-independent,hazard-only,1,1048576,8,1024,1024,535,1405,2217,48255,0,0
15,graphics-independent,hazard-only,1,1048576,8,1024,1024,531,1414,1820,48866,0,0
16,graphics-independent,hazard-only,1,1048576,8,1024,1024,519,1411,2028,49653,0,0
17,graphics-independent,hazard-only,1,1048576,8,1024,1024,556,1475,2428,47874,0,0
18,graphics-independent,hazard-only,1,1048576,8,1024,1024,514,1438,2500,47972,0,0
19,graphics-independent,hazard-only,1,1048576,8,1024,1024,528,1415,2024,49930,0,0
20,graphics-independent,hazard-only,1,1048576,8,1024,1024,497,1354,1907,46347,0,0
21,graphics-independent,hazard-only,1,1048576,8,1024,1024,497,1334,1786,46917,0,0
22,graphics-independent,hazard-only,1,1048576,8,1024,1024,500,1343,1935,46205,0,0
23,graphics-independent,hazard-only,1,1048576,8,1024,1024,526,1317,1774,46427,0,0
24,graphics-independent,hazard-only,1,1048576,8,1024,1024,497,1341,2864,45985,0,0
25,graphics-independent,hazard-only,1,1048576,8,1024,1024,504,1361,1764,46625,0,0
26,graphics-independent,hazard-only,1,1048576,8,1024,1024,500,1325,1960,46199,0,0
27,graphics-independent,hazard-only,1,1048576,8,1024,1024,506,1326,1759,46561,0,0
28,graphics-independent,hazard-only,1,1048576,8,1024,1024,500,1334,1930,46273,0,0
29,graphics-independent,hazard-only,1,1048576,8,1024,1024,499,1331,1763,46842,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
