# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,16,1048576,8,1024,1024,771,17560,2585,186577,0,0
1,mixed-chain,explicit-all,16,1048576,8,1024,1024,678,18092,2914,201349,0,0
2,mixed-chain,explicit-all,16,1048576,8,1024,1024,685,20322,2607,186861,0,0
3,mixed-chain,explicit-all,16,1048576,8,1024,1024,678,18042,2455,186865,0,0
4,mixed-chain,explicit-all,16,1048576,8,1024,1024,691,17755,3532,185627,0,0
5,mixed-chain,explicit-all,16,1048576,8,1024,1024,629,17567,3239,186788,0,0
6,mixed-chain,explicit-all,16,1048576,8,1024,1024,2856,16891,2581,186529,0,0
7,mixed-chain,explicit-all,16,1048576,8,1024,1024,618,16574,2343,187158,0,0
8,mixed-chain,explicit-all,16,1048576,8,1024,1024,663,16312,2731,186258,0,0
9,mixed-chain,explicit-all,16,1048576,8,1024,1024,667,16437,2357,186004,0,0
10,mixed-chain,explicit-all,16,1048576,8,1024,1024,673,16490,2594,187644,0,0
11,mixed-chain,explicit-all,16,1048576,8,1024,1024,664,16211,2402,185780,0,0
12,mixed-chain,explicit-all,16,1048576,8,1024,1024,656,16497,2571,186747,0,0
13,mixed-chain,explicit-all,16,1048576,8,1024,1024,685,16607,2776,185928,0,0
14,mixed-chain,explicit-all,16,1048576,8,1024,1024,672,16408,2417,186673,0,0
15,mixed-chain,explicit-all,16,1048576,8,1024,1024,606,16422,2641,185960,0,0
16,mixed-chain,explicit-all,16,1048576,8,1024,1024,654,16749,3000,186124,0,0
17,mixed-chain,explicit-all,16,1048576,8,1024,1024,653,16111,3245,186743,0,0
18,mixed-chain,explicit-all,16,1048576,8,1024,1024,779,15956,2710,186591,0,0
19,mixed-chain,explicit-all,16,1048576,8,1024,1024,688,15721,2613,186481,0,0
20,mixed-chain,explicit-all,16,1048576,8,1024,1024,611,15839,2446,185981,0,0
21,mixed-chain,explicit-all,16,1048576,8,1024,1024,638,15913,2629,185452,0,0
22,mixed-chain,explicit-all,16,1048576,8,1024,1024,603,15317,2363,186543,0,0
23,mixed-chain,explicit-all,16,1048576,8,1024,1024,585,15893,2526,185850,0,0
24,mixed-chain,explicit-all,16,1048576,8,1024,1024,629,15920,2372,185839,0,0
25,mixed-chain,explicit-all,16,1048576,8,1024,1024,652,15771,2794,186492,0,0
26,mixed-chain,explicit-all,16,1048576,8,1024,1024,681,16062,2370,186784,0,0
27,mixed-chain,explicit-all,16,1048576,8,1024,1024,645,15833,2557,198921,0,0
28,mixed-chain,explicit-all,16,1048576,8,1024,1024,632,15804,2397,186630,0,0
29,mixed-chain,explicit-all,16,1048576,8,1024,1024,594,15973,2651,185685,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
