# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,64,1048576,8,1024,1024,1823,46351,4605,703624,0,0
1,compute-chain,automatic,64,1048576,8,1024,1024,1440,45782,4633,706921,0,0
2,compute-chain,automatic,64,1048576,8,1024,1024,1532,45982,4285,691935,0,0
3,compute-chain,automatic,64,1048576,8,1024,1024,1060,58422,4763,706199,0,0
4,compute-chain,automatic,64,1048576,8,1024,1024,975,58498,4638,698521,0,0
5,compute-chain,automatic,64,1048576,8,1024,1024,1424,45174,4387,692246,0,0
6,compute-chain,automatic,64,1048576,8,1024,1024,1460,47920,4109,689005,0,0
7,compute-chain,automatic,64,1048576,8,1024,1024,942,45306,4323,702093,0,0
8,compute-chain,automatic,64,1048576,8,1024,1024,1311,48046,4514,700174,0,0
9,compute-chain,automatic,64,1048576,8,1024,1024,1350,46967,4422,694492,0,0
10,compute-chain,automatic,64,1048576,8,1024,1024,1416,46559,4100,691390,0,0
11,compute-chain,automatic,64,1048576,8,1024,1024,1422,47727,4466,696680,0,0
12,compute-chain,automatic,64,1048576,8,1024,1024,1331,47651,4265,692667,0,0
13,compute-chain,automatic,64,1048576,8,1024,1024,1172,47504,4603,701048,0,0
14,compute-chain,automatic,64,1048576,8,1024,1024,1329,50309,4770,696357,0,0
15,compute-chain,automatic,64,1048576,8,1024,1024,1514,53019,4931,699134,0,0
16,compute-chain,automatic,64,1048576,8,1024,1024,1636,56915,5604,703422,0,0
17,compute-chain,automatic,64,1048576,8,1024,1024,1720,62409,6187,711140,0,0
18,compute-chain,automatic,64,1048576,8,1024,1024,1846,63390,7243,701114,0,0
19,compute-chain,automatic,64,1048576,8,1024,1024,2000,66370,6422,712191,0,0
20,compute-chain,automatic,64,1048576,8,1024,1024,2038,69786,6619,711057,0,0
21,compute-chain,automatic,64,1048576,8,1024,1024,2157,73303,6414,722845,0,0
22,compute-chain,automatic,64,1048576,8,1024,1024,2247,78122,7392,714886,0,0
23,compute-chain,automatic,64,1048576,8,1024,1024,1521,84334,7645,756463,0,0
24,compute-chain,automatic,64,1048576,8,1024,1024,2908,89897,8850,738945,0,0
25,compute-chain,automatic,64,1048576,8,1024,1024,2511,82423,7613,739729,0,0
26,compute-chain,automatic,64,1048576,8,1024,1024,2563,88204,8308,741498,0,0
27,compute-chain,automatic,64,1048576,8,1024,1024,2566,98950,8926,740904,0,0
28,compute-chain,automatic,64,1048576,8,1024,1024,2779,96012,9097,751195,0,0
29,compute-chain,automatic,64,1048576,8,1024,1024,2296,113105,9077,761613,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
