# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,605,18811,3046,155445,0,0
1,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,2822,19331,2815,155458,0,0
2,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,648,20820,2358,156869,0,0
3,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,575,20652,2573,156295,0,0
4,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,607,20653,2436,156844,0,0
5,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,600,20596,2571,156261,0,0
6,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,576,19684,2425,155993,0,0
7,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,595,19367,2586,155386,0,0
8,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,560,18484,2370,155561,0,0
9,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,547,18722,2657,155196,0,0
10,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,562,18624,2377,155293,0,0
11,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,598,19474,2568,155672,0,0
12,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,611,30789,2578,157494,0,0
13,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,596,18115,2576,155588,0,0
14,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,591,18619,2793,155446,0,0
15,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,587,18798,2386,155982,0,0
16,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,610,18705,2605,155496,0,0
17,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,627,31141,2975,155667,0,0
18,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,555,18234,3066,157057,0,0
19,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,635,17988,2621,156507,0,0
20,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,595,17788,2541,156773,0,0
21,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,608,17932,2353,155505,0,0
22,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,542,17797,2525,155972,0,0
23,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,578,17900,2332,155974,0,0
24,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,590,17972,2523,155487,0,0
25,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,585,17705,2334,155699,0,0
26,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,613,17965,2756,156402,0,0
27,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,565,17330,2339,156403,0,0
28,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,622,18108,2651,154918,0,0
29,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,592,18042,2304,155473,0,0
# validation_hash,fnv1a64:de1814328067f325
