# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,603,19500,2849,161243,0,0
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1845,19554,3079,161275,0,0
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1570,18721,2597,177577,0,0
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,639,24014,2604,161649,0,0
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,587,19616,2398,161925,0,0
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,626,19221,3506,162291,0,0
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,631,19117,2667,161678,0,0
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,604,18242,2579,162110,0,0
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,593,17943,2366,160376,0,0
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,569,18105,2698,160990,0,0
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,600,18374,2391,160999,0,0
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,582,18437,2664,160974,0,0
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,594,18299,2486,161219,0,0
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,592,18254,2622,161645,0,0
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,571,17781,2547,161162,0,0
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,586,18438,2638,161290,0,0
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,611,18255,2577,160921,0,0
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,601,18294,2849,160887,0,0
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,606,18225,3048,161521,0,0
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,567,17747,2592,161532,0,0
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,598,18112,2562,160864,0,0
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,582,18238,2411,160849,0,0
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,589,18353,2557,161118,0,0
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,597,18304,2382,160956,0,0
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,577,18024,2556,161158,0,0
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,607,18448,2435,161112,0,0
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,606,18218,2588,160626,0,0
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,588,18241,2348,160214,0,0
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,601,18151,2710,161108,0,0
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,546,18289,2289,161643,0,0
# validation_hash,fnv1a64:de1814328067f325
