# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1497,9960,2034,96958,0,0
1,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,536,10832,2240,95774,0,0
2,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,573,10929,2078,96999,0,0
3,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,532,10942,2236,105706,0,0
4,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,567,11479,2175,97721,0,0
5,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,580,11484,2484,96859,0,0
6,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,573,11586,2142,97099,0,0
7,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,562,10463,2348,97260,0,0
8,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,593,11749,2174,97329,0,0
9,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,564,10565,2678,97031,0,0
10,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,582,10523,2106,97488,0,0
11,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,579,10466,2345,97280,0,0
12,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,541,10503,2153,103584,0,0
13,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,753,28069,5692,103425,0,0
14,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,936,19982,3978,98932,0,0
15,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,790,18638,3313,99652,0,0
16,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,715,14119,4835,95856,0,0
17,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,606,10265,2814,96820,0,0
18,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,623,11561,3021,97418,0,0
19,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,532,11894,2292,97412,0,0
20,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,592,11769,2356,96960,0,0
21,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,574,11743,2190,97408,0,0
22,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,563,11440,2379,97358,0,0
23,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,584,11653,2138,97510,0,0
24,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,548,11468,2364,97221,0,0
25,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,599,10615,2155,97592,0,0
26,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,555,10725,2365,96946,0,0
27,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,544,10460,2112,97603,0,0
28,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,591,10567,2390,96860,0,0
29,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,583,10429,2391,97307,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
